,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
32,22012,201149,0021200546,"JAN 12, 2013",CHI vs. PHX,L,31,4,13,0.308,0,0,0.0,2,4,0.5,7,6,13,1,1,1,2,3,10,-11,1
33,22012,201149,0021200534,"JAN 11, 2013",CHI @ NYK,W,29,2,2,1.0,0,0,0.0,5,6,0.833,2,6,8,4,2,4,3,6,9,4,1
34,22012,201149,0021200520,"JAN 09, 2013",CHI vs. MIL,L,39,4,12,0.333,0,1,0.0,0,0,0.0,5,7,12,2,0,0,1,2,8,-8,1
35,22012,201149,0021200506,"JAN 07, 2013",CHI vs. CLE,W,32,5,13,0.385,0,0,0.0,1,1,1.0,7,4,11,4,0,4,5,2,11,5,0
36,22012,201149,0021200481,"JAN 04, 2013",CHI @ MIA,W,37,5,11,0.455,0,0,0.0,3,4,0.75,6,6,12,4,1,0,3,3,13,-8,1
37,22012,201149,0021200453,"DEC 31, 2012",CHI vs. CHA,L,30,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,2,3,2,1,3,2,-9,1
38,22012,201149,0021200441,"DEC 29, 2012",CHI vs. WAS,W,37,4,11,0.364,0,0,0.0,1,2,0.5,4,7,11,5,1,1,2,4,9,5,1
39,22012,201149,0021200408,"DEC 25, 2012",CHI vs. HOU,L,32,3,3,1.0,0,0,0.0,2,2,1.0,2,7,9,4,1,2,5,1,8,-20,1
40,22012,201149,0021200391,"DEC 22, 2012",CHI @ ATL,L,34,5,9,0.556,0,0,0.0,0,0,0.0,2,7,9,1,1,1,6,2,10,-22,1
41,22012,201149,0021200383,"DEC 21, 2012",CHI @ NYK,W,41,4,12,0.333,0,0,0.0,7,8,0.875,5,7,12,6,1,1,2,2,15,22,1
42,22012,201149,0021200360,"DEC 18, 2012",CHI vs. BOS,W,37,4,7,0.571,0,0,0.0,3,3,1.0,3,10,13,10,1,3,3,0,11,20,1
43,22012,201149,0021200353,"DEC 17, 2012",CHI @ MEM,L,42,5,8,0.625,0,0,0.0,1,2,0.5,2,7,9,3,1,0,3,5,11,-5,1
44,22012,201149,0021200341,"DEC 15, 2012",CHI vs. BKN,W,42,4,12,0.333,0,0,0.0,4,6,0.667,3,7,10,5,3,2,5,1,12,-1,1
45,22012,201149,0021200312,"DEC 12, 2012",CHI @ PHI,W,44,7,10,0.7,0,0,0.0,7,7,1.0,1,6,7,5,1,3,2,3,21,10,1
46,22012,201149,0021200308,"DEC 11, 2012",CHI vs. LAC,L,43,4,9,0.444,0,0,0.0,2,2,1.0,3,8,11,6,1,2,4,3,10,-1,1
47,22012,201149,0021200288,"DEC 08, 2012",CHI vs. NYK,W,44,3,7,0.429,0,0,0.0,4,4,1.0,1,10,11,2,2,4,9,4,10,9,1
48,22012,201149,0021200274,"DEC 07, 2012",CHI @ DET,W,43,12,19,0.632,0,0,0.0,6,7,0.857,10,13,23,6,2,2,2,3,30,12,1
49,22012,201149,0021200262,"DEC 05, 2012",CHI @ CLE,W,44,5,13,0.385,0,0,0.0,3,4,0.75,5,10,15,5,1,2,1,3,13,11,1
50,22012,201149,0021200254,"DEC 04, 2012",CHI vs. IND,L,39,4,9,0.444,0,0,0.0,1,1,1.0,2,5,7,3,1,3,5,2,9,-13,1
51,22012,201149,0021200235,"DEC 01, 2012",CHI vs. PHI,W,41,6,15,0.4,0,0,0.0,0,0,0.0,4,9,13,7,1,1,3,3,12,6,1
52,22012,201149,0021200214,"NOV 28, 2012",CHI vs. DAL,W,35,5,9,0.556,0,0,0.0,3,4,0.75,3,7,10,5,0,3,2,3,13,7,1
53,22012,201149,0021200199,"NOV 26, 2012",CHI vs. MIL,L,39,2,8,0.25,0,0,0.0,2,2,1.0,6,4,10,3,4,4,2,4,6,3,1
54,22012,201149,0021200188,"NOV 24, 2012",CHI @ MIL,W,42,2,7,0.286,0,0,0.0,5,6,0.833,3,6,9,5,1,1,2,2,9,12,1
55,22012,201149,0021200165,"NOV 21, 2012",CHI @ HOU,L,40,5,9,0.556,0,0,0.0,1,4,0.25,4,3,7,4,2,4,2,4,11,-6,1
56,22012,201149,0021200145,"NOV 18, 2012",CHI @ POR,L,41,8,12,0.667,0,0,0.0,0,0,0.0,3,12,15,8,1,1,3,3,16,-3,1
57,22012,201149,0021200132,"NOV 17, 2012",CHI @ LAC,L,30,0,6,0.0,0,0,0.0,4,4,1.0,4,3,7,4,1,1,3,0,4,-10,1
58,22012,201149,0021200116,"NOV 14, 2012",CHI @ PHX,W,42,9,19,0.474,0,0,0.0,3,6,0.5,6,6,12,5,1,2,4,4,21,11,1
59,22012,201149,0021200098,"NOV 12, 2012",CHI vs. BOS,L,42,6,10,0.6,0,0,0.0,5,5,1.0,1,10,11,3,0,1,1,3,17,-9,1
60,22012,201149,0021200084,"NOV 10, 2012",CHI vs. MIN,W,38,7,12,0.583,0,0,0.0,3,4,0.75,4,3,7,3,1,4,2,1,17,9,1
61,22012,201149,0021200066,"NOV 08, 2012",CHI vs. OKC,L,39,4,9,0.444,0,0,0.0,1,2,0.5,7,6,13,6,1,1,4,2,9,5,1
62,22012,201149,0021200050,"NOV 06, 2012",CHI vs. ORL,W,41,7,13,0.538,0,1,0.0,6,8,0.75,3,6,9,4,0,5,2,3,20,11,1
63,22012,201149,0021200031,"NOV 03, 2012",CHI vs. NOH,L,43,4,12,0.333,0,0,0.0,3,4,0.75,5,6,11,3,1,2,2,6,11,-6,1
64,22012,201149,0021200019,"NOV 02, 2012",CHI @ CLE,W,32,4,6,0.667,0,0,0.0,2,2,1.0,1,4,5,1,2,0,4,3,10,30,1
65,22012,201149,0021200007,"OCT 31, 2012",CHI vs. SAC,W,40,6,12,0.5,0,0,0.0,11,12,0.917,5,5,10,3,5,3,2,2,23,6,1
0,22012,200779,0021201218,"APR 17, 2013",NYK vs. ATL,W,41,1,8,0.125,1,6,0.167,0,0,0.0,0,1,1,3,1,0,0,3,3,-3,1
1,22012,200779,0021201202,"APR 15, 2013",NYK @ CHA,L,41,6,9,0.667,5,7,0.714,0,0,0.0,0,7,7,0,0,0,1,4,17,-6,1
2,22012,200779,0021201196,"APR 14, 2013",NYK vs. IND,W,18,2,7,0.286,2,6,0.333,0,0,0.0,0,0,0,0,0,0,1,2,6,10,1
3,22012,200779,0021201182,"APR 12, 2013",NYK @ CLE,W,25,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,0,1,1,0,3,3,7,1
4,22012,200779,0021201174,"APR 11, 2013",NYK @ CHI,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1
5,22012,200779,0021201156,"APR 09, 2013",NYK vs. WAS,W,22,4,8,0.5,4,8,0.5,0,0,0.0,0,1,1,0,0,0,0,2,12,3,1
6,22012,200779,0021201145,"APR 07, 2013",NYK @ OKC,W,12,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,0,6,9,1
7,22012,200779,0021201128,"APR 05, 2013",NYK vs. MIL,W,15,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-8,1
8,22012,200779,0021201113,"APR 03, 2013",NYK @ ATL,W,15,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,1,0,0,0,1,9,6,1
9,22012,200779,0021201109,"APR 02, 2013",NYK @ MIA,W,13,1,2,0.5,1,2,0.5,0,1,0.0,0,0,0,0,0,0,0,1,3,-2,0
10,22012,200779,0021201099,"MAR 31, 2013",NYK vs. BOS,W,20,4,7,0.571,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,10,14,1
11,22012,200779,0021201076,"MAR 29, 2013",NYK vs. CHA,W,19,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,3,14,1
12,22012,200779,0021201061,"MAR 27, 2013",NYK vs. MEM,W,16,3,8,0.375,3,8,0.375,0,0,0.0,0,3,3,1,0,0,0,0,9,6,1
13,22012,200779,0021201054,"MAR 26, 2013",NYK @ BOS,W,18,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,0,0,1,0,1,9,5,1
14,22012,200779,0021201034,"MAR 23, 2013",NYK vs. TOR,W,25,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,1,5,5,1
15,22012,200779,0021201022,"MAR 22, 2013",NYK @ TOR,W,6,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,5,13,1
16,22012,200779,0021201010,"MAR 20, 2013",NYK vs. ORL,W,26,4,8,0.5,3,7,0.429,0,0,0.0,0,3,3,0,1,0,1,1,11,-3,1
17,22012,200779,0021201003,"MAR 18, 2013",NYK @ UTA,W,17,0,3,0.0,0,3,0.0,4,5,0.8,0,0,0,0,1,0,1,2,4,2,0
18,22012,200779,0021200987,"MAR 17, 2013",NYK @ LAC,L,16,3,3,1.0,3,3,1.0,0,0,0.0,1,1,2,0,1,0,0,2,9,9,1
19,22012,200779,0021200968,"MAR 14, 2013",NYK @ POR,L,9,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,1
20,22012,200779,0021200964,"MAR 13, 2013",NYK @ DEN,L,19,2,7,0.286,0,5,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,-9,0
21,22012,200779,0021200947,"MAR 11, 2013",NYK @ GSW,L,17,0,6,0.0,0,4,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-4,1
22,22012,200779,0021200928,"MAR 09, 2013",NYK vs. UTA,W,26,7,12,0.583,5,10,0.5,1,1,1.0,0,0,0,2,1,0,0,0,20,11,1
23,22012,200779,0021200913,"MAR 07, 2013",NYK vs. OKC,L,13,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,1,1,3,-1,1
24,22012,200779,0021200904,"MAR 06, 2013",NYK @ DET,W,16,0,5,0.0,0,5,0.0,0,0,0.0,1,1,2,0,1,0,1,0,0,-2,1
25,22012,200779,0021200889,"MAR 04, 2013",NYK @ CLE,W,20,4,7,0.571,4,7,0.571,3,3,1.0,1,2,3,0,1,0,0,3,15,-3,1
26,22012,200779,0021200880,"MAR 03, 2013",NYK vs. MIA,L,12,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,6,1
27,22012,200779,0021200865,"MAR 01, 2013",NYK @ WAS,W,11,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,5,-6,1
28,22012,200779,0021200853,"FEB 27, 2013",NYK vs. GSW,W,9,0,4,0.0,0,2,0.0,3,3,1.0,0,1,1,1,0,0,0,1,3,-7,1
29,22012,200779,0021200835,"FEB 24, 2013",NYK vs. PHI,W,19,1,2,0.5,1,2,0.5,1,1,1.0,0,6,6,0,1,0,0,1,4,20,1
30,22012,200779,0021200811,"FEB 22, 2013",NYK @ TOR,L,12,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,1,6,9,1
31,22012,200779,0021200801,"FEB 20, 2013",NYK @ IND,L,23,3,7,0.429,3,7,0.429,2,2,1.0,0,6,6,0,2,1,0,2,11,-6,1
32,22012,200779,0021200780,"FEB 13, 2013",NYK vs. TOR,L,12,3,4,0.75,3,4,0.75,0,0,0.0,1,3,4,0,0,0,0,1,9,2,1
33,22012,200779,0021200752,"FEB 10, 2013",NYK vs. LAC,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12,1
34,22012,200779,0021200745,"FEB 08, 2013",NYK @ MIN,W,14,4,9,0.444,2,6,0.333,1,1,1.0,0,1,1,0,0,0,0,0,11,-4,1
35,22012,200779,0021200722,"FEB 06, 2013",NYK @ WAS,L,10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,1
36,22012,200779,0021200710,"FEB 04, 2013",NYK vs. DET,W,20,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,0,0,0,0,0,6,4,1
37,22012,200779,0021200697,"FEB 02, 2013",NYK vs. SAC,W,17,5,7,0.714,5,7,0.714,0,0,0.0,0,0,0,0,0,0,0,1,15,31,1
38,22012,200779,0021200688,"FEB 01, 2013",NYK vs. MIL,W,8,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,-10,1
39,22012,200779,0021200673,"JAN 30, 2013",NYK vs. ORL,W,23,3,7,0.429,2,6,0.333,0,0,0.0,0,1,1,1,0,0,0,1,8,13,1
40,22012,200779,0021200656,"JAN 27, 2013",NYK vs. ATL,W,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
41,22012,200779,0021200643,"JAN 26, 2013",NYK @ PHI,L,15,1,3,0.333,1,3,0.333,1,1,1.0,0,1,1,1,0,0,0,1,4,0,1
42,22012,200779,0021200630,"JAN 24, 2013",NYK @ BOS,W,14,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,10,1
43,22012,200779,0021200609,"JAN 21, 2013",NYK vs. BKN,L,14,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-9,1
44,22012,200779,0021200580,"JAN 17, 2013",NYK @ DET,W,24,5,9,0.556,3,6,0.5,0,0,0.0,1,2,3,1,0,0,0,2,13,16,1
45,22012,200779,0021200549,"JAN 13, 2013",NYK vs. NOH,W,17,3,8,0.375,3,7,0.429,0,0,0.0,0,1,1,0,0,0,0,2,9,13,1
46,22012,200779,0021200534,"JAN 11, 2013",NYK vs. CHI,L,17,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,2,6,19,1
47,22012,200779,0021200527,"JAN 10, 2013",NYK @ IND,L,24,1,4,0.25,1,3,0.333,0,0,0.0,0,5,5,0,0,0,0,1,3,-6,1
48,22012,200779,0021200505,"JAN 07, 2013",NYK vs. BOS,L,16,3,4,0.75,3,3,1.0,0,0,0.0,0,2,2,0,0,0,0,4,9,-5,1
49,22012,200779,0021200490,"JAN 05, 2013",NYK @ ORL,W,28,2,6,0.333,2,6,0.333,1,1,1.0,0,2,2,0,0,0,0,0,7,26,1
50,22012,200779,0021200476,"JAN 03, 2013",NYK vs. SAS,W,22,5,7,0.714,5,7,0.714,0,0,0.0,0,2,2,0,2,0,0,1,15,10,1
51,22012,200779,0021200459,"JAN 01, 2013",NYK vs. POR,L,20,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-12,1
52,22012,200779,0021200434,"DEC 28, 2012",NYK @ SAC,L,26,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,1,1,0,0,2,11,15,1
53,22012,200779,0021200421,"DEC 26, 2012",NYK @ PHX,W,28,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,7,0
54,22012,200779,0021200406,"DEC 25, 2012",NYK @ LAL,L,15,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,1,3,-6,1
55,22012,200779,0021200400,"DEC 23, 2012",NYK vs. MIN,W,19,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,2,1
56,22012,200779,0021200383,"DEC 21, 2012",NYK vs. CHI,L,31,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,7,1
57,22012,200779,0021200351,"DEC 17, 2012",NYK vs. HOU,L,33,1,5,0.2,1,5,0.2,0,0,0.0,1,0,1,1,1,0,0,2,3,-9,1
58,22012,200779,0021200338,"DEC 15, 2012",NYK vs. CLE,W,33,4,9,0.444,4,7,0.571,1,2,0.5,1,4,5,2,0,1,1,2,13,5,1
59,22012,200779,0021200323,"DEC 13, 2012",NYK vs. LAL,W,26,4,5,0.8,4,5,0.8,0,0,0.0,0,3,3,4,0,0,0,2,12,8,1
60,22012,200779,0021200304,"DEC 11, 2012",NYK @ BKN,W,22,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,12,1
61,22012,200779,0021200295,"DEC 09, 2012",NYK vs. DEN,W,20,2,5,0.4,2,4,0.5,1,1,1.0,1,0,1,0,0,0,0,0,7,8,1
62,22012,200779,0021200288,"DEC 08, 2012",NYK @ CHI,L,31,1,4,0.25,1,3,0.333,4,4,1.0,0,3,3,1,1,0,0,1,7,-4,1
63,22012,200779,0021200268,"DEC 06, 2012",NYK @ MIA,W,34,7,13,0.538,4,9,0.444,0,0,0.0,1,2,3,1,0,0,0,0,18,13,1
64,22012,200779,0021200257,"DEC 05, 2012",NYK @ CHA,W,26,3,8,0.375,3,8,0.375,0,0,0.0,0,2,2,1,0,0,0,1,9,-2,1
65,22012,200779,0021200243,"DEC 02, 2012",NYK vs. PHX,W,32,4,10,0.4,4,9,0.444,0,0,0.0,0,2,2,1,2,0,0,0,12,-2,1
66,22012,200779,0021200226,"NOV 30, 2012",NYK vs. WAS,W,30,3,6,0.5,3,6,0.5,0,0,0.0,0,5,5,0,1,0,0,3,9,10,1
67,22012,200779,0021200215,"NOV 28, 2012",NYK @ MIL,W,40,7,10,0.7,5,7,0.714,0,0,0.0,1,3,4,1,2,0,0,3,19,13,1
68,22012,200779,0021200013,"NOV 26, 2012",NYK @ BKN,L,18,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4,1
69,22012,200779,0021200192,"NOV 25, 2012",NYK vs. DET,W,27,5,11,0.455,5,7,0.714,3,3,1.0,0,2,2,0,1,2,0,2,18,15,1
70,22012,200779,0021200178,"NOV 23, 2012",NYK @ HOU,L,25,3,8,0.375,3,7,0.429,0,0,0.0,0,2,2,0,0,1,0,2,9,-10,1
71,22012,200779,0021200167,"NOV 21, 2012",NYK @ DAL,L,13,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-9,1
72,22012,200779,0021200155,"NOV 20, 2012",NYK @ NOH,W,25,3,12,0.25,2,10,0.2,0,0,0.0,0,0,0,0,0,0,0,1,8,2,1
73,22012,200779,0021200139,"NOV 18, 2012",NYK vs. IND,W,24,3,10,0.3,3,8,0.375,0,0,0.0,0,2,2,0,1,0,0,2,9,-2,1
74,22012,200779,0021200127,"NOV 16, 2012",NYK @ MEM,L,18,1,3,0.333,1,3,0.333,2,2,1.0,1,2,3,1,0,1,0,1,5,6,1
75,22012,200779,0021200120,"NOV 15, 2012",NYK @ SAS,W,21,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,2,5,-1,1
76,22012,200779,0021200104,"NOV 13, 2012",NYK @ ORL,W,20,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,1,3,4,1
77,22012,200779,0021200071,"NOV 09, 2012",NYK vs. DAL,W,16,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,5,-1,1
78,22012,200779,0021200042,"NOV 05, 2012",NYK @ PHI,W,22,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3,1
79,22012,200779,0021200037,"NOV 04, 2012",NYK vs. PHI,W,24,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,1,0,2,1,6,-4,1
80,22012,200779,0021200020,"NOV 02, 2012",NYK vs. MIA,W,26,6,10,0.6,5,8,0.625,0,0,0.0,0,2,2,1,0,0,0,1,17,9,1
0,22012,1717,0021201224,"APR 17, 2013",DAL vs. NOH,W,28,7,15,0.467,0,3,0.0,2,2,1.0,1,8,9,4,0,1,0,2,16,3,0
1,22012,1717,0021201208,"APR 15, 2013",DAL vs. MEM,L,35,8,18,0.444,2,4,0.5,8,9,0.889,1,2,3,3,0,0,2,4,26,-8,1
2,22012,1717,0021201199,"APR 14, 2013",DAL @ NOH,W,27,7,14,0.5,1,2,0.5,4,4,1.0,0,6,6,1,0,2,0,2,19,8,0
3,22012,1717,0021201185,"APR 12, 2013",DAL vs. DEN,W,40,9,17,0.529,2,4,0.5,2,2,1.0,0,10,10,4,0,0,3,2,22,4,1
4,22012,1717,0021201169,"APR 10, 2013",DAL vs. PHX,L,34,6,18,0.333,2,5,0.4,7,7,1.0,3,5,8,3,0,0,1,2,21,21,1
5,22012,1717,0021201153,"APR 07, 2013",DAL @ POR,W,24,2,7,0.286,0,2,0.0,2,2,1.0,1,4,5,3,3,0,1,1,6,21,1
6,22012,1717,0021201135,"APR 05, 2013",DAL @ SAC,W,29,6,14,0.429,1,4,0.25,3,3,1.0,0,6,6,2,1,0,0,2,16,15,1
7,22012,1717,0021201124,"APR 04, 2013",DAL @ DEN,L,35,6,10,0.6,1,3,0.333,0,0,0.0,0,6,6,0,1,3,3,0,13,-8,1
8,22012,1717,0021201110,"APR 02, 2013",DAL @ LAL,L,33,4,13,0.308,1,3,0.333,2,6,0.333,0,5,5,6,1,1,1,2,11,-13,1
9,22012,1717,0021201085,"MAR 30, 2013",DAL vs. CHI,W,34,14,17,0.824,5,6,0.833,2,2,1.0,0,7,7,1,0,1,2,3,35,-5,1
10,22012,1717,0021201072,"MAR 28, 2013",DAL vs. IND,L,33,10,20,0.5,0,2,0.0,1,2,0.5,0,7,7,1,1,1,3,2,21,-11,1
11,22012,1717,0021201056,"MAR 26, 2013",DAL vs. LAC,W,39,12,21,0.571,0,3,0.0,9,10,0.9,1,8,9,1,0,0,1,2,33,10,0
12,22012,1717,0021201045,"MAR 24, 2013",DAL vs. UTA,W,26,7,13,0.538,2,4,0.5,1,1,1.0,0,6,6,2,1,0,1,1,17,5,1
13,22012,1717,0021201029,"MAR 22, 2013",DAL vs. BOS,W,32,8,15,0.533,1,2,0.5,5,5,1.0,1,6,7,1,0,1,2,2,22,3,1
14,22012,1717,0021201015,"MAR 20, 2013",DAL vs. BKN,L,36,8,10,0.8,0,1,0.0,0,0,0.0,2,4,6,1,0,1,1,4,16,-9,1
15,22012,1717,0021200996,"MAR 18, 2013",DAL @ ATL,W,30,7,11,0.636,2,2,1.0,6,6,1.0,0,6,6,5,0,1,0,1,22,11,1
16,22012,1717,0021200990,"MAR 17, 2013",DAL vs. OKC,L,34,8,10,0.8,3,4,0.75,4,4,1.0,1,6,7,1,1,0,1,3,23,8,0
17,22012,1717,0021200976,"MAR 15, 2013",DAL vs. CLE,W,33,6,17,0.353,1,3,0.333,0,0,0.0,2,9,11,4,2,1,2,1,13,6,1
18,22012,1717,0021200967,"MAR 14, 2013",DAL @ SAS,L,35,6,16,0.375,3,5,0.6,6,6,1.0,0,11,11,3,4,1,1,4,21,8,1
19,22012,1717,0021200953,"MAR 12, 2013",DAL @ MIL,W,31,7,13,0.538,1,5,0.2,4,5,0.8,0,11,11,3,1,1,1,0,19,0,1
20,22012,1717,0021200940,"MAR 10, 2013",DAL @ MIN,W,28,7,13,0.538,2,4,0.5,0,0,0.0,0,9,9,0,1,0,4,1,16,17,1
21,22012,1717,0021200919,"MAR 08, 2013",DAL @ DET,W,31,6,14,0.429,0,1,0.0,0,0,0.0,0,7,7,2,0,0,2,2,12,2,1
22,22012,1717,0021200908,"MAR 06, 2013",DAL vs. HOU,W,33,9,16,0.563,1,2,0.5,3,3,1.0,2,3,5,3,0,1,1,5,22,17,1
23,22012,1717,0021200885,"MAR 03, 2013",DAL @ HOU,L,27,2,8,0.25,0,0,0.0,4,4,1.0,2,2,4,4,1,1,3,2,8,-14,1
24,22012,1717,0021200870,"MAR 01, 2013",DAL @ BKN,W,34,8,14,0.571,1,3,0.333,3,3,1.0,0,8,8,2,1,1,1,0,20,4,1
25,22012,1717,0021200855,"FEB 27, 2013",DAL @ MEM,L,33,4,11,0.364,0,1,0.0,2,2,1.0,0,4,4,2,0,3,1,3,10,-4,0
26,22012,1717,0021200848,"FEB 26, 2013",DAL vs. MIL,L,35,8,16,0.5,1,3,0.333,4,4,1.0,3,17,20,3,2,0,3,1,21,-8,1
27,22012,1717,0021200830,"FEB 24, 2013",DAL vs. LAL,L,39,11,19,0.579,4,4,1.0,4,5,0.8,0,13,13,1,3,0,2,1,30,5,1
28,22012,1717,0021200818,"FEB 22, 2013",DAL @ NOH,W,33,10,17,0.588,2,3,0.667,3,3,1.0,2,5,7,4,1,0,1,3,25,4,1
29,22012,1717,0021200806,"FEB 20, 2013",DAL vs. ORL,W,30,4,13,0.308,0,2,0.0,4,4,1.0,0,9,9,4,1,1,0,1,12,1,1
30,22012,1717,0021200785,"FEB 13, 2013",DAL vs. SAC,W,30,6,9,0.667,1,1,1.0,4,4,1.0,1,7,8,6,3,1,2,1,17,16,1
31,22012,1717,0021200768,"FEB 11, 2013",DAL vs. ATL,L,36,8,14,0.571,3,4,0.75,5,6,0.833,1,6,7,2,2,1,0,2,24,6,1
32,22012,1717,0021200750,"FEB 09, 2013",DAL vs. GSW,W,26,3,12,0.25,1,2,0.5,8,11,0.727,1,5,6,1,0,1,0,2,15,5,1
33,22012,1717,0021200730,"FEB 06, 2013",DAL vs. POR,W,35,7,19,0.368,1,1,1.0,1,2,0.5,1,7,8,2,1,0,0,1,16,-3,0
34,22012,1717,0021200712,"FEB 04, 2013",DAL @ OKC,L,27,3,11,0.273,0,3,0.0,4,4,1.0,0,3,3,3,0,1,1,1,10,-24,1
35,22012,1717,0021200668,"JAN 29, 2013",DAL @ POR,L,34,11,21,0.524,2,6,0.333,2,2,1.0,0,4,4,4,0,0,2,1,26,16,1
36,22012,1717,0021200657,"JAN 27, 2013",DAL vs. PHX,W,30,7,14,0.5,1,3,0.333,3,4,0.75,1,6,7,1,0,0,0,3,18,4,1
37,22012,1717,0021200639,"JAN 25, 2013",DAL vs. SAS,L,34,6,14,0.429,0,2,0.0,3,3,1.0,1,3,4,4,0,0,2,1,15,-14,1
38,22012,1717,0021200602,"JAN 20, 2013",DAL @ ORL,W,32,4,11,0.364,1,2,0.5,3,4,0.75,1,6,7,4,0,3,1,2,12,-7,1
39,22012,1717,0021200592,"JAN 18, 2013",DAL vs. OKC,L,41,5,19,0.263,0,2,0.0,8,9,0.889,1,8,9,1,1,0,1,0,18,-3,0
40,22012,1717,0021200575,"JAN 16, 2013",DAL vs. HOU,W,33,7,14,0.5,1,4,0.25,4,4,1.0,0,8,8,1,0,1,1,3,19,5,1
41,22012,1717,0021200560,"JAN 14, 2013",DAL vs. MIN,W,33,5,12,0.417,0,3,0.0,0,0,0.0,0,2,2,6,0,0,0,0,10,5,1
42,22012,1717,0021200547,"JAN 12, 2013",DAL vs. MEM,W,28,5,8,0.625,3,3,1.0,4,7,0.571,0,6,6,3,0,1,0,1,17,16,1
43,22012,1717,0021200528,"JAN 10, 2013",DAL @ SAC,W,40,7,21,0.333,1,5,0.2,2,3,0.667,4,5,9,3,1,0,2,3,17,13,1
44,22012,1717,0021200525,"JAN 09, 2013",DAL @ LAC,L,33,5,13,0.385,1,3,0.333,4,6,0.667,2,4,6,4,1,1,4,2,15,-10,1
45,22012,1717,0021200508,"JAN 07, 2013",DAL @ UTA,L,32,7,14,0.5,2,5,0.4,4,4,1.0,0,5,5,5,0,1,3,1,20,-6,1
46,22012,1717,0021200495,"JAN 05, 2013",DAL vs. NOH,L,34,7,16,0.438,2,3,0.667,4,6,0.667,0,6,6,2,1,0,2,2,20,-2,1
47,22012,1717,0021200469,"JAN 02, 2013",DAL @ MIA,L,29,7,15,0.467,2,4,0.5,3,4,0.75,0,6,6,1,0,0,2,3,19,-13,1
48,22012,1717,0021200458,"JAN 01, 2013",DAL @ WAS,W,17,5,7,0.714,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,2,11,7,1
49,22012,1717,0021200449,"DEC 30, 2012",DAL vs. SAS,L,23,3,9,0.333,0,1,0.0,2,2,1.0,1,4,5,2,0,3,1,1,8,-6,1
