,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
51,21981,78571,0028100349,"JAN 05, 1982",NJN @ WAS,W,42,11,19.0,,0.0,,,10,13,0.769,,,1.0,2.0,,,,3.0,32,,0
52,21981,78571,0028100341,"JAN 02, 1982",NJN @ ATL,L,0,6,,,2.0,,,3,3,1.0,,,,,,,,,17,,0
53,21981,78571,0028100333,"DEC 30, 1981",NJN vs. DET,W,29,11,18.0,,0.0,,,3,4,0.75,,,6.0,9.0,,,,4.0,25,,0
54,21981,78571,0028100314,"DEC 28, 1981",NJN vs. IND,L,37,0,15.0,,0.0,3.0,,5,6,0.833,,,6.0,6.0,5.0,,8.0,2.0,5,,0
55,21981,78571,0028100310,"DEC 26, 1981",NJN vs. WAS,L,23,2,9.0,,0.0,,,2,4,0.5,,,1.0,4.0,,,,2.0,6,,0
56,21981,78571,0028100299,"DEC 25, 1981",NJN @ NYK,W,33,7,12.0,,0.0,,,10,13,0.769,,,3.0,10.0,,,,4.0,24,,0
57,21981,78571,0028100291,"DEC 23, 1981",NJN vs. NYK,W,38,11,22.0,,0.0,,,7,10,0.7,,,9.0,9.0,,,,4.0,29,,0
58,21981,78571,0028100274,"DEC 19, 1981",NJN @ CLE,W,33,6,12.0,,1.0,,,6,8,0.75,,,5.0,9.0,,0.0,,3.0,19,,0
59,21981,78571,0028100269,"DEC 18, 1981",NJN @ MIL,W,32,7,13.0,,0.0,0.0,,8,10,0.8,,,3.0,5.0,0.0,0.0,4.0,4.0,22,,0
60,21981,78571,0028100258,"DEC 16, 1981",NJN vs. CHI,L,42,8,13.0,,0.0,0.0,,3,3,1.0,,,7.0,10.0,,,4.0,5.0,19,,0
61,21981,78571,0028100240,"DEC 12, 1981",NJN @ IND,L,28,3,10.0,,0.0,,,2,5,0.4,,,2.0,7.0,,,5.0,4.0,8,,0
62,21981,78571,0028100224,"DEC 11, 1981",NJN vs. DEN,W,27,8,13.0,,0.0,0.0,,5,5,1.0,1.0,2.0,3.0,7.0,1.0,2.0,0.0,3.0,21,,0
63,21981,78571,0028100216,"DEC 09, 1981",NJN @ BOS,L,27,4,9.0,,0.0,0.0,,0,0,0.0,,,1.0,7.0,,,,2.0,8,,0
64,21981,78571,0028100212,"DEC 08, 1981",NJN @ ATL,W,16,0,4.0,,0.0,1.0,,6,7,0.857,,,2.0,1.0,,0.0,,5.0,6,,0
65,21981,78571,0028100202,"DEC 05, 1981",NJN vs. PHL,L,25,5,10.0,0.5,0.0,0.0,,10,12,0.833,,,1.0,5.0,,2.0,,4.0,20,,0
66,21981,78571,0028100181,"DEC 02, 1981",NJN vs. CLE,W,27,11,13.0,,0.0,,,5,6,0.833,,,1.0,7.0,,1.0,,3.0,27,,0
67,21981,78571,0028100158,"NOV 28, 1981",NJN @ DAL,L,27,11,17.0,,0.0,2.0,,3,5,0.6,,,4.0,10.0,,,5.0,3.0,25,,0
68,21981,78571,0028100154,"NOV 27, 1981",NJN @ SAN,L,23,3,12.0,,0.0,0.0,,3,6,0.5,,,1.0,7.0,1.0,2.0,,4.0,9,,0
69,21981,78571,0028100138,"NOV 24, 1981",NJN @ HOU,W,0,6,,,0.0,,,2,3,0.667,,,6.0,6.0,,,,,14,,0
70,21981,78571,0028100131,"NOV 22, 1981",NJN @ SEA,L,28,2,8.0,,0.0,0.0,,3,4,0.75,0.0,3.0,3.0,2.0,3.0,,5.0,2.0,7,,0
71,21981,78571,0028100116,"NOV 20, 1981",NJN @ POR,L,31,9,15.0,,0.0,0.0,,1,2,0.5,4.0,4.0,8.0,6.0,3.0,1.0,7.0,5.0,19,,0
72,21981,78571,0028100106,"NOV 18, 1981",NJN @ GOS,L,25,1,11.0,,0.0,0.0,,2,2,1.0,4.0,1.0,5.0,5.0,1.0,0.0,5.0,6.0,4,,0
73,21981,78571,0028100093,"NOV 14, 1981",NJN vs. KCK,W,34,9,19.0,,0.0,,,3,3,1.0,,,7.0,7.0,4.0,0.0,,4.0,21,,0
74,21981,78571,0028100079,"NOV 13, 1981",NJN @ BOS,L,32,3,13.0,,0.0,2.0,,2,2,1.0,,,5.0,9.0,,,,3.0,8,,0
75,21981,78571,0028100071,"NOV 11, 1981",NJN vs. MIL,L,31,2,14.0,,0.0,1.0,,7,7,1.0,,,7.0,5.0,1.0,0.0,1.0,3.0,11,,0
76,21981,78571,0028100064,"NOV 10, 1981",NJN @ NYK,L,20,4,9.0,,0.0,,,0,0,0.0,,,1.0,4.0,,,,6.0,8,,0
77,21981,78571,0028100057,"NOV 08, 1981",NJN vs. IND,W,32,8,15.0,,0.0,,,4,6,0.667,,,7.0,9.0,8.0,,,5.0,20,,0
78,21981,78571,0028100053,"NOV 07, 1981",NJN @ CHI,L,23,4,9.0,,0.0,0.0,,1,2,0.5,,,2.0,,,,,6.0,9,,0
79,21981,78571,0028100035,"NOV 05, 1981",NJN @ DET,L,30,5,14.0,,0.0,0.0,,5,7,0.714,,,5.0,7.0,,,,4.0,15,,0
80,21981,78571,0028100029,"NOV 04, 1981",NJN vs. ATL,L,4,0,2.0,,0.0,,,0,0,0.0,,,2.0,0.0,,,,0.0,0,,0
81,21981,78571,0028100005,"OCT 30, 1981",NJN vs. NYK,L,28,4,,,0.0,,,2,4,0.5,,,,6.0,,,,,10,,0
0,21981,78569,0028100934,"APR 17, 1982",GOS vs. SEA,L,6,1,2.0,,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2,,0
1,21981,78569,0028100931,"APR 16, 1982",GOS @ LAL,L,19,3,5.0,,0.0,0.0,,0,0,0.0,0.0,4.0,4.0,0.0,2.0,5.0,1.0,3.0,6,,0
2,21981,78569,0028100917,"APR 14, 1982",GOS @ SEA,W,30,6,8.0,,0.0,0.0,,1,3,0.333,4.0,5.0,9.0,1.0,2.0,1.0,0.0,2.0,13,,0
3,21981,78569,0028100908,"APR 13, 1982",GOS vs. LAL,W,4,0,2.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,,0
4,21981,78569,0028100895,"APR 11, 1982",GOS @ POR,L,15,2,3.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,4,,0
5,21981,78569,0028100889,"APR 10, 1982",GOS vs. SDC,W,3,0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,,0
6,21981,78569,0028100869,"APR 07, 1982",GOS vs. DEN,L,3,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,,0
7,21981,78569,0028100857,"APR 06, 1982",GOS @ SDC,W,9,1,1.0,,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2,,0
8,21981,78569,0028100848,"APR 03, 1982",GOS @ DAL,W,39,3,5.0,,0.0,0.0,,3,5,0.6,1.0,7.0,8.0,1.0,2.0,1.0,1.0,3.0,9,,0
9,21981,78569,0028100836,"APR 01, 1982",GOS @ HOU,L,7,0,0.0,,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,,0
10,21981,78569,0028100819,"MAR 30, 1982",GOS @ SAN,W,11,2,4.0,,0.0,0.0,,0,0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,4,,0
11,21981,78569,0028100810,"MAR 28, 1982",GOS vs. HOU,L,20,3,3.0,,0.0,0.0,,1,2,0.5,1.0,3.0,4.0,0.0,0.0,3.0,1.0,2.0,7,,0
12,21981,78569,0028100795,"MAR 26, 1982",GOS vs. POR,W,13,3,4.0,,0.0,0.0,,0,2,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,6,,0
13,21981,78569,0028100788,"MAR 25, 1982",GOS @ UTH,W,11,3,4.0,,0.0,0.0,,1,4,0.25,2.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,7,,0
14,21981,78569,0028100773,"MAR 23, 1982",GOS vs. PHX,W,7,0,0.0,,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,,0
15,21981,78569,0028100764,"MAR 21, 1982",GOS vs. UTH,W,12,1,3.0,,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2,,0
16,21981,78569,0028100748,"MAR 18, 1982",GOS @ POR,L,16,2,3.0,,0.0,0.0,,4,5,0.8,3.0,4.0,7.0,1.0,0.0,0.0,2.0,5.0,8,,0
17,21981,78569,0028100740,"MAR 17, 1982",GOS vs. KCK,L,10,4,6.0,,0.0,0.0,,0,1,0.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,8,,0
18,21981,78569,0028100730,"MAR 14, 1982",GOS @ DEN,L,3,0,0.0,,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0,,0
19,21981,78569,0028100712,"MAR 12, 1982",GOS @ DET,L,9,0,0.0,,0.0,0.0,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2,,0
20,21981,78569,0028100705,"MAR 10, 1982",GOS @ PHL,L,10,3,3.0,1.0,0.0,0.0,,1,2,0.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,7,,0
21,21981,78569,0028100694,"MAR 09, 1982",GOS @ IND,W,10,0,0.0,,0.0,0.0,,0,0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0,,0
22,21981,78569,0028100684,"MAR 07, 1982",GOS vs. POR,L,9,1,2.0,,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2,,0
23,21981,78569,0028100677,"MAR 05, 1982",GOS @ SDC,W,21,3,5.0,,0.0,0.0,,0,0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,2.0,2.0,6,,0
24,21981,78569,0028100670,"MAR 04, 1982",GOS vs. DAL,W,23,2,4.0,,0.0,0.0,,1,2,0.5,5.0,4.0,9.0,2.0,2.0,4.0,1.0,4.0,5,,0
25,21981,78569,0028100600,"FEB 20, 1982",GOS vs. WAS,W,20,2,4.0,0.5,0.0,0.0,,0,2,0.0,1.0,5.0,6.0,0.0,1.0,2.0,0.0,4.0,4,,0
26,21981,78569,0028100593,"FEB 19, 1982",GOS @ LAL,L,14,5,8.0,,0.0,0.0,,1,1,1.0,1.0,9.0,10.0,0.0,0.0,0.0,2.0,3.0,11,,0
27,21981,78569,0028100582,"FEB 17, 1982",GOS vs. BOS,W,7,1,5.0,,0.0,0.0,,0,0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2,,0
28,21981,78569,0028100355,"JAN 05, 1982",GOS vs. HOU,L,11,3,4.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,6,,0
29,21981,78569,0028100343,"JAN 02, 1982",GOS vs. DAL,W,6,0,0.0,,0.0,0.0,,0,2,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,,0
30,21981,78569,0028100335,"JAN 01, 1982",GOS vs. KCK,W,28,4,13.0,,0.0,0.0,,2,2,1.0,3.0,2.0,5.0,0.0,1.0,5.0,1.0,2.0,10,,0
31,21981,78569,0028100317,"DEC 29, 1981",GOS vs. PHL,L,10,2,2.0,1.0,0.0,0.0,,0,2,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,4,,0
32,21981,78569,0028100315,"DEC 28, 1981",GOS @ SEA,L,13,0,1.0,,0.0,0.0,,0,0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,3.0,0,,0
33,21981,78569,0028100307,"DEC 26, 1981",GOS vs. PHX,W,16,1,2.0,,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,2,,0
34,21981,78569,0028100292,"DEC 23, 1981",GOS @ PHX,L,20,3,4.0,,0.0,0.0,,1,1,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,7,,0
35,21981,78569,0028100273,"DEC 19, 1981",GOS vs. ATL,W,28,1,5.0,,0.0,0.0,,1,2,0.5,,,10.0,1.0,,4.0,,4.0,3,,0
36,21981,78569,0028100261,"DEC 17, 1981",GOS vs. LAL,W,19,2,3.0,,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,4,,0
37,21981,78569,0028100249,"DEC 15, 1981",GOS vs. DET,L,29,4,11.0,,0.0,0.0,,1,1,1.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,3.0,9,,0
38,21981,78569,0028100245,"DEC 13, 1981",GOS @ LAL,L,26,3,6.0,,0.0,0.0,,1,2,0.5,0.0,2.0,2.0,1.0,0.0,4.0,1.0,3.0,7,,0
39,21981,78569,0028100238,"DEC 12, 1981",GOS vs. KCK,W,33,5,7.0,,0.0,0.0,,3,4,0.75,3.0,4.0,7.0,1.0,4.0,0.0,1.0,1.0,13,,0
40,21981,78569,0028100220,"DEC 09, 1981",GOS vs. PHX,W,33,5,11.0,,0.0,0.0,,1,2,0.5,5.0,2.0,7.0,1.0,1.0,1.0,0.0,4.0,11,,0
41,21981,78569,0028100206,"DEC 08, 1981",GOS @ POR,W,20,2,4.0,,0.0,0.0,,0,2,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,4,,0
42,21981,78569,0028100199,"DEC 05, 1981",GOS vs. SDC,W,25,5,7.0,,0.0,0.0,,2,2,1.0,2.0,3.0,5.0,0.0,2.0,0.0,1.0,1.0,12,,0
43,21981,78569,0028100185,"DEC 02, 1981",GOS vs. CHI,W,32,6,13.0,,0.0,0.0,,0,0,0.0,7.0,3.0,10.0,1.0,5.0,0.0,4.0,4.0,12,,0
44,21981,78569,0028100165,"NOV 29, 1981",GOS @ KCK,L,17,3,7.0,,0.0,0.0,,0,1,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,6,,0
45,21981,78569,0028100152,"NOV 27, 1981",GOS @ MIL,W,11,0,0.0,,0.0,0.0,,1,4,0.25,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1,,0
46,21981,78569,0028100140,"NOV 25, 1981",GOS @ BOS,L,34,4,7.0,,0.0,0.0,,0,0,0.0,2.0,6.0,8.0,1.0,1.0,2.0,2.0,3.0,8,,0
47,21981,78569,0028100134,"NOV 24, 1981",GOS @ WAS,L,22,2,3.0,,0.0,0.0,,1,2,0.5,0.0,10.0,10.0,0.0,0.0,2.0,3.0,4.0,5,,0
48,21981,78569,0028100122,"NOV 21, 1981",GOS vs. SAN,W,29,3,5.0,,0.0,0.0,,5,6,0.833,1.0,5.0,6.0,2.0,0.0,1.0,2.0,5.0,11,,0
49,21981,78569,0028100112,"NOV 19, 1981",GOS @ SDC,W,18,2,6.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,0.0,1.0,4.0,2.0,2.0,4,,0
50,21981,78569,0028100106,"NOV 18, 1981",GOS vs. NJN,W,20,2,5.0,,0.0,0.0,,0,0,0.0,1.0,5.0,6.0,2.0,1.0,6.0,1.0,3.0,4,,0
51,21981,78569,0028100090,"NOV 14, 1981",GOS @ DAL,W,27,10,14.0,,0.0,0.0,,3,9,0.333,5.0,9.0,14.0,4.0,0.0,1.0,0.0,5.0,23,,0
52,21981,78569,0028100082,"NOV 13, 1981",GOS @ HOU,W,21,3,7.0,,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,2.0,5.0,6,,0
53,21981,78569,0028100061,"NOV 10, 1981",GOS vs. SEA,L,20,1,4.0,,0.0,0.0,,0,0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,5.0,2,,0
54,21981,78569,0028100051,"NOV 07, 1981",GOS vs. DEN,W,35,7,9.0,,0.0,0.0,,5,6,0.833,4.0,14.0,18.0,0.0,3.0,4.0,3.0,3.0,19,,0
55,21981,78569,0028100037,"NOV 05, 1981",GOS @ UTH,L,25,4,7.0,,0.0,0.0,,3,4,0.75,2.0,7.0,9.0,3.0,0.0,2.0,2.0,5.0,11,,0
56,21981,78569,0028100034,"NOV 04, 1981",GOS vs. POR,L,30,6,9.0,,0.0,0.0,,2,2,1.0,1.0,8.0,9.0,2.0,1.0,2.0,0.0,5.0,14,,0
57,21981,78569,0028100019,"OCT 31, 1981",GOS vs. UTH,W,29,3,3.0,,0.0,0.0,,0,0,0.0,,,6.0,1.0,,,3.0,1.0,6,,0
58,21981,78569,0028100009,"OCT 30, 1981",GOS @ DEN,L,25,7,14.0,,0.0,0.0,,2,2,1.0,4.0,8.0,12.0,2.0,1.0,0.0,3.0,5.0,16,,0
0,21981,78570,0028100807,"MAR 28, 1982",NYK @ NJN,L,11,0,1.0,0.0,0.0,,,1,2,0.5,0.0,0.0,0.0,1.0,,,,1.0,1,,0
1,21981,78570,0028100798,"MAR 26, 1982",NYK @ CHI,L,16,7,12.0,,0.0,0.0,,0,0,0.0,,,5.0,4.0,,,,0.0,14,,0
2,21981,78570,0028100776,"MAR 23, 1982",NYK vs. CLE,W,21,4,7.0,0.571,0.0,,,0,0,0.0,,,1.0,1.0,,0.0,,2.0,8,,0
3,21981,78570,0028100770,"MAR 21, 1982",NYK @ WAS,L,19,5,12.0,0.417,0.0,,,4,5,0.8,,,6.0,2.0,,,,3.0,14,,0
4,21981,78570,0028100762,"MAR 20, 1982",NYK vs. ATL,L,14,2,3.0,,0.0,,,0,0,0.0,,,1.0,0.0,,,,4.0,4,,0
5,21981,78570,0028100700,"MAR 09, 1982",NYK vs. UTH,W,10,4,4.0,1.0,0.0,0.0,,1,2,0.5,,,1.0,1.0,,0.0,,3.0,9,,0
6,21981,78570,0028100686,"MAR 07, 1982",NYK @ BOS,L,7,4,4.0,1.0,0.0,0.0,,0,1,0.0,,,1.0,0.0,,,,5.0,8,,0
7,21981,78570,0028100682,"MAR 06, 1982",NYK vs. DET,L,28,7,10.0,,0.0,,,2,2,1.0,,,5.0,4.0,,,,3.0,16,,0
8,21981,78570,0028100666,"MAR 04, 1982",NYK vs. LAL,W,30,3,8.0,0.375,0.0,,,2,2,1.0,,,2.0,4.0,,,,3.0,8,,0
9,21981,78570,0028100658,"MAR 02, 1982",NYK vs. SDC,W,32,9,15.0,0.6,0.0,0.0,,2,2,1.0,,,5.0,2.0,,0.0,1.0,2.0,20,,0
10,21981,78570,0028100646,"FEB 28, 1982",NYK @ WAS,L,34,9,17.0,0.529,1.0,,,3,5,0.6,,,2.0,3.0,,,,3.0,22,,0
11,21981,78570,0028100639,"FEB 27, 1982",NYK vs. POR,W,26,6,12.0,,0.0,0.0,,2,2,1.0,2.0,3.0,5.0,1.0,2.0,0.0,4.0,4.0,14,,0
12,21981,78570,0028100623,"FEB 24, 1982",NYK @ IND,L,14,5,10.0,,0.0,0.0,,0,0,,,,2.0,1.0,,,,1.0,10,,0
13,21981,78570,0028100615,"FEB 23, 1982",NYK vs. MIL,W,30,7,15.0,0.467,0.0,0.0,,4,6,0.667,,,7.0,1.0,1.0,0.0,1.0,2.0,18,,0
14,21981,78570,0028100605,"FEB 21, 1982",NYK vs. HOU,W,29,10,13.0,,1.0,,,2,2,1.0,,,7.0,3.0,,,,1.0,23,,0
15,21981,78570,0028100591,"FEB 19, 1982",NYK vs. PHX,L,25,3,7.0,,0.0,0.0,,0,0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,3.0,6,,0
16,21981,78570,0028100577,"FEB 16, 1982",NYK vs. DAL,L,11,2,5.0,,0.0,,,0,0,0.0,,,3.0,0.0,,,1.0,1.0,4,,0
17,21981,78570,0028100560,"FEB 13, 1982",NYK vs. PHL,L,33,5,10.0,0.5,0.0,0.0,,0,0,0.0,,,1.0,4.0,,0.0,,0.0,10,,0
18,21981,78570,0028100550,"FEB 11, 1982",NYK vs. GOS,W,27,6,12.0,0.5,0.0,0.0,,1,2,0.5,1.0,2.0,3.0,3.0,1.0,0.0,0.0,5.0,13,,0
19,21981,78570,0028100539,"FEB 09, 1982",NYK @ SEA,L,38,6,9.0,0.667,0.0,0.0,,6,7,0.857,1.0,3.0,4.0,4.0,2.0,0.0,2.0,3.0,18,,0
20,21981,78570,0028100531,"FEB 07, 1982",NYK @ POR,L,39,9,18.0,0.5,0.0,1.0,,7,8,0.875,2.0,1.0,3.0,3.0,2.0,1.0,4.0,3.0,25,,0
21,21981,78570,0028100511,"FEB 05, 1982",NYK @ SDC,W,44,8,16.0,,0.0,0.0,,5,5,1.0,,,5.0,3.0,,0.0,0.0,3.0,21,,0
22,21981,78570,0028100499,"FEB 03, 1982",NYK @ LAL,W,20,3,4.0,0.75,0.0,,,8,8,1.0,,,7.0,0.0,,,,0.0,14,,0
23,21981,78570,0028100412,"JAN 15, 1982",NYK @ GOS,L,12,2,4.0,,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5,,0
24,21981,78570,0028100404,"JAN 14, 1982",NYK @ PHX,L,31,7,18.0,,0.0,1.0,,0,0,0.0,3.0,4.0,7.0,3.0,3.0,0.0,2.0,4.0,14,,0
25,21981,78570,0028100391,"JAN 12, 1982",NYK @ UTH,W,26,7,11.0,,0.0,,,0,0,0.0,,,3.0,3.0,,,,4.0,14,,0
26,21981,78570,0028100387,"JAN 10, 1982",NYK vs. WAS,L,38,7,13.0,,0.0,,,7,9,0.778,,,5.0,7.0,,,,2.0,21,,0
27,21981,78570,0028100380,"JAN 09, 1982",NYK @ ATL,L,29,6,12.0,,0.0,,,2,2,1.0,,,5.0,3.0,,0.0,,2.0,14,,0
28,21981,78570,0028100365,"JAN 07, 1982",NYK @ KCK,L,24,5,8.0,,0.0,,,0,0,0.0,,,1.0,2.0,1.0,0.0,,3.0,10,,0
29,21981,78570,0028100352,"JAN 05, 1982",NYK @ MIL,W,38,13,21.0,,0.0,0.0,,8,9,0.889,,,8.0,2.0,0.0,0.0,0.0,2.0,34,,0
30,21981,78570,0028100337,"JAN 02, 1982",NYK vs. DET,W,35,12,20.0,,0.0,,,4,5,0.8,,,6.0,8.0,,,,4.0,28,,0
31,21981,78570,0028100328,"DEC 30, 1981",NYK @ CLE,W,33,7,13.0,,0.0,,,2,4,0.5,,,5.0,2.0,,0.0,,3.0,16,,0
32,21981,78570,0028100322,"DEC 29, 1981",NYK @ CHI,W,39,7,14.0,,0.0,0.0,,5,6,0.833,,,9.0,4.0,,2.0,,3.0,19,,0
33,21981,78570,0028100303,"DEC 26, 1981",NYK @ IND,W,41,11,18.0,,0.0,,,1,1,1.0,,,5.0,6.0,,,,5.0,23,,0
34,21981,78570,0028100299,"DEC 25, 1981",NYK vs. NJN,L,32,10,18.0,,0.0,,,2,3,0.667,,,1.0,2.0,,,,2.0,22,,0
35,21981,78570,0028100291,"DEC 23, 1981",NYK @ NJN,L,17,2,7.0,,0.0,,,1,2,0.5,,,3.0,0.0,,,,3.0,5,,0
36,21981,78570,0028100290,"DEC 22, 1981",NYK vs. PHL,L,29,8,18.0,0.444,0.0,,,1,2,0.5,,,7.0,0.0,,0.0,,2.0,17,,0
37,21981,78570,0028100278,"DEC 19, 1981",NYK @ DET,L,22,4,6.0,,0.0,,,0,2,0.0,,,4.0,1.0,,,,1.0,8,,0
38,21981,78570,0028100268,"DEC 18, 1981",NYK vs. CHI,W,25,10,17.0,,0.0,0.0,,1,1,1.0,,,2.0,4.0,,,,3.0,21,,0
39,21981,78570,0028100257,"DEC 16, 1981",NYK @ PHL,W,27,7,12.0,0.583,0.0,0.0,,4,5,0.8,,,6.0,3.0,,1.0,,3.0,18,,0
40,21981,78570,0028100248,"DEC 15, 1981",NYK @ ATL,L,21,4,9.0,,0.0,0.0,,0,0,0.0,,,3.0,2.0,,0.0,,2.0,8,,0
41,21981,78570,0028100235,"DEC 12, 1981",NYK vs. MIL,L,20,3,5.0,,0.0,0.0,,0,0,0.0,,,1.0,2.0,0.0,1.0,1.0,1.0,6,,0
42,21981,78570,0028100222,"DEC 10, 1981",NYK @ DET,W,25,6,9.0,,0.0,,,1,1,1.0,,,3.0,3.0,,,,3.0,13,,0
43,21981,78570,0028100207,"DEC 08, 1981",NYK vs. DEN,W,25,7,11.0,,0.0,0.0,,0,0,0.0,3.0,3.0,6.0,5.0,1.0,0.0,2.0,3.0,14,,0
44,21981,78570,0028100201,"DEC 05, 1981",NYK vs. BOS,W,23,5,9.0,,0.0,0.0,,3,4,0.75,,,4.0,1.0,,,,2.0,13,,0
45,21981,78570,0028100186,"DEC 03, 1981",NYK vs. WAS,L,24,4,6.0,,0.0,,,4,5,0.8,,,3.0,1.0,,,,3.0,12,,0
46,21981,78570,0028100169,"DEC 01, 1981",NYK vs. DET,W,29,5,10.0,,0.0,,,1,2,0.5,,,4.0,5.0,,,,3.0,11,,0
47,21981,78570,0028100162,"NOV 28, 1981",NYK vs. CLE,W,35,9,11.0,,0.0,,,8,10,0.8,,,4.0,4.0,,,,4.0,26,,0
48,21981,78570,0028100153,"NOV 27, 1981",NYK @ CLE,W,30,8,10.0,,0.0,,,2,3,0.667,,,,2.0,,2.0,,2.0,18,,0
49,21981,78570,0028100133,"NOV 24, 1981",NYK @ IND,L,31,8,18.0,,0.0,0.0,,1,2,0.5,,,4.0,2.0,,1.0,,2.0,17,,0
50,21981,78570,0028100125,"NOV 21, 1981",NYK vs. MIL,W,30,6,13.0,,0.0,0.0,,4,7,0.571,,,4.0,1.0,0.0,0.0,2.0,4.0,16,,0
51,21981,78570,0028100113,"NOV 19, 1981",NYK vs. ATL,L,20,1,4.0,,0.0,,,5,6,0.833,,,3.0,2.0,,,,2.0,7,,0
52,21981,78570,0028100101,"NOV 17, 1981",NYK vs. KCK,L,14,5,10.0,,0.0,,,0,0,0.0,,,2.0,1.0,1.0,0.0,,3.0,10,,0
53,21981,78570,0028100089,"NOV 14, 1981",NYK vs. PHL,L,23,6,7.0,0.857,0.0,0.0,,3,5,0.6,,,2.0,3.0,,0.0,,3.0,15,,0
54,21981,78570,0028100084,"NOV 13, 1981",NYK @ MIL,L,13,1,2.0,,0.0,0.0,,1,1,1.0,,,2.0,1.0,1.0,0.0,1.0,3.0,3,,0
55,21981,78570,0028100064,"NOV 10, 1981",NYK vs. NJN,W,23,5,8.0,,0.0,,,2,2,1.0,,,2.0,3.0,,,,3.0,12,,0
56,21981,78570,0028100045,"NOV 06, 1981",NYK @ DAL,W,18,3,7.0,,0.0,0.0,,4,5,0.8,,,6.0,4.0,,,0.0,1.0,10,,0
57,21981,78570,0028100021,"NOV 03, 1981",NYK @ HOU,L,0,5,,,0.0,,,0,1,0.0,,,,,,,,,10,,0
58,21981,78570,0028100014,"OCT 31, 1981",NYK vs. IND,L,22,7,13.0,,0.0,,,1,1,1.0,,,6.0,1.0,,0.0,,1.0,15,,0
59,21981,78570,0028100005,"OCT 30, 1981",NYK @ NJN,W,0,2,,,0.0,,,2,4,0.5,,,,,,,,,6,,0
0,21981,78577,0028100937,"APR 18, 1982",HOU @ KCK,L,14,2,2.0,,0.0,,,0,0,0.0,,,3.0,1.0,,0.0,,1.0,4,,0
1,21981,78577,0028100929,"APR 16, 1982",HOU vs. UTH,W,5,0,1.0,,0.0,0.0,,0,0,0.0,,,2.0,0.0,,0.0,,1.0,0,,0
2,21981,78577,0028100911,"APR 14, 1982",HOU @ DEN,L,17,3,8.0,,0.0,0.0,,2,2,1.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,8,,0
