,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
7,0021300584,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,25:02,0.0,0.0,0.0,10.0,5.0,9.0,4.0,16.0,0.0,0.0,2.0,2.0
8,0021300584,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,4:35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0
9,0021300584,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,15:36,2.0,2.0,2.0,6.0,2.0,7.0,1.0,10.0,0.0,0.0,0.0,1.0
10,0021300584,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,18:02,0.0,0.0,2.0,2.0,2.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0
11,0021300584,1610612750,MIN,Minnesota,201985,AJ Price,AJ,,,4:18,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0021300584,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300584,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,F,,39:04,3.0,2.0,1.0,6.0,14.0,11.0,0.0,42.0,1.0,1.0,3.0,3.0
14,0021300584,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,32:28,0.0,0.0,2.0,8.0,12.0,9.0,0.0,40.0,1.0,0.0,5.0,5.0
15,0021300584,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,23:00,2.0,2.0,0.0,2.0,8.0,4.0,0.0,26.0,0.0,1.0,3.0,0.0
16,0021300584,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,40:19,4.0,0.0,2.0,4.0,10.0,10.0,4.0,52.0,0.0,1.0,3.0,7.0
17,0021300584,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,34:18,2.0,0.0,5.0,2.0,12.0,9.0,2.0,44.0,0.0,0.0,3.0,3.0
18,0021300584,1610612761,TOR,Toronto,101236,Chuck Hayes,Chuck,,,19:17,0.0,0.0,0.0,0.0,8.0,9.0,4.0,20.0,0.0,0.0,1.0,0.0
19,0021300584,1610612761,TOR,Toronto,2422,John Salmons,John,,,10:29,0.0,0.0,0.0,2.0,6.0,5.0,2.0,8.0,0.0,0.0,0.0,1.0
20,0021300584,1610612761,TOR,Toronto,202349,Greivis Vasquez,Greivis,,,19:07,0.0,3.0,0.0,0.0,4.0,4.0,4.0,20.0,0.0,0.0,1.0,1.0
21,0021300584,1610612761,TOR,Toronto,202335,Patrick Patterson,Patrick,,,21:15,0.0,4.0,0.0,6.0,4.0,4.0,4.0,26.0,0.0,0.0,2.0,1.0
22,0021300584,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,0:43,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0021300584,1610612761,TOR,Toronto,202779,Dwight Buycks,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021300584,1610612761,TOR,Toronto,200779,Steve Novak,Steve,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300584,1610612761,TOR,Toronto,202933,Julyan Stone,Julyan,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300455,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,31:44,6.0,0.0,10.0,16.0,8.0,10.0,13.0,34.0,1.0,1.0,2.0,1.0
1,0021300455,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,33:23,2.0,0.0,2.0,8.0,6.0,8.0,12.0,28.0,0.0,1.0,3.0,3.0
2,0021300455,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,20:14,2.0,1.0,0.0,6.0,9.0,4.0,6.0,22.0,1.0,0.0,4.0,2.0
3,0021300455,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,40:06,3.0,0.0,0.0,0.0,11.0,12.0,13.0,38.0,1.0,0.0,2.0,3.0
4,0021300455,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,36:41,0.0,3.0,0.0,0.0,8.0,10.0,13.0,36.0,0.0,0.0,2.0,1.0
5,0021300455,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,23:42,0.0,2.0,0.0,2.0,5.0,6.0,5.0,20.0,1.0,0.0,2.0,4.0
6,0021300455,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,,17:40,6.0,0.0,0.0,10.0,3.0,2.0,3.0,8.0,0.0,0.0,1.0,1.0
7,0021300455,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,17:23,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8.0,1.0,2.0,1.0,0.0
8,0021300455,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,13:09,0.0,2.0,0.0,6.0,2.0,6.0,6.0,12.0,0.0,0.0,2.0,0.0
9,0021300455,1610612742,DAL,Dallas,203499,Shane Larkin,Shane,,,5:59,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0
10,0021300455,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021300455,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021300455,1610612742,DAL,Dallas,203539,Gal Mekel,Gal,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300455,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,33:55,4.0,3.0,6.0,8.0,13.0,8.0,12.0,34.0,1.0,0.0,4.0,0.0
14,0021300455,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,39:42,5.0,5.0,0.0,12.0,17.0,8.0,12.0,40.0,0.0,2.0,3.0,6.0
15,0021300455,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,41:42,0.0,4.0,2.0,12.0,15.0,8.0,12.0,40.0,1.0,2.0,2.0,6.0
16,0021300455,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,35:53,2.0,0.0,5.0,6.0,13.0,8.0,12.0,36.0,1.0,0.0,2.0,3.0
17,0021300455,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,30:58,0.0,0.0,2.0,2.0,15.0,8.0,12.0,32.0,0.0,0.0,3.0,2.0
18,0021300455,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,6:14,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0
19,0021300455,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,14:17,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0
20,0021300455,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,14:36,0.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
21,0021300455,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,17:02,0.0,0.0,0.0,2.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
22,0021300455,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,5:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
23,0021300455,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021300455,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300455,1610612750,MIN,Minnesota,201985,AJ Price,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300406,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,23:25,0.0,0.0,0.0,0.0,10.0,7.0,12.0,32.0,1.0,0.0,1.0,0.0
1,0021300406,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,43:23,5.0,5.0,3.0,18.0,18.0,14.0,14.0,54.0,0.0,0.0,3.0,11.0
2,0021300406,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,46:09,2.0,6.0,0.0,30.0,20.0,19.0,16.0,58.0,1.0,1.0,5.0,2.0
3,0021300406,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,32:19,4.0,0.0,0.0,6.0,16.0,12.0,14.0,44.0,0.0,0.0,6.0,1.0
4,0021300406,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,38:40,0.0,0.0,0.0,0.0,18.0,14.0,14.0,50.0,0.0,0.0,2.0,3.0
5,0021300406,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,25:16,0.0,0.0,0.0,2.0,6.0,12.0,2.0,30.0,0.0,0.0,1.0,2.0
6,0021300406,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,11:20,2.0,0.0,2.0,0.0,2.0,7.0,2.0,10.0,1.0,0.0,3.0,1.0
7,0021300406,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,25:26,1.0,3.0,0.0,2.0,8.0,11.0,4.0,28.0,0.0,0.0,2.0,3.0
8,0021300406,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,6:08,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
9,0021300406,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,12:54,0.0,2.0,0.0,2.0,2.0,7.0,2.0,16.0,0.0,0.0,0.0,0.0
10,0021300406,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021300406,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021300406,1610612750,MIN,Minnesota,201985,AJ Price,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300406,1610612746,LAC,Los Angeles,201162,Jared Dudley,Jared,F,,37:56,2.0,2.0,2.0,6.0,11.0,11.0,2.0,42.0,0.0,0.0,2.0,2.0
14,0021300406,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,40:48,6.0,4.0,4.0,20.0,11.0,12.0,3.0,44.0,0.0,1.0,6.0,8.0
15,0021300406,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,37:00,2.0,0.0,2.0,4.0,9.0,13.0,0.0,42.0,1.0,0.0,3.0,0.0
16,0021300406,1610612746,LAC,Los Angeles,2037,Jamal Crawford,Jamal,G,,42:19,6.0,5.0,2.0,8.0,13.0,9.0,5.0,46.0,0.0,0.0,4.0,2.0
17,0021300406,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,43:07,0.0,4.0,0.0,10.0,12.0,13.0,0.0,48.0,0.0,1.0,0.0,7.0
18,0021300406,1610612746,LAC,Los Angeles,201954,Darren Collison,Darren,,,27:22,4.0,5.0,6.0,12.0,6.0,12.0,5.0,30.0,0.0,0.0,2.0,2.0
19,0021300406,1610612746,LAC,Los Angeles,200797,Ryan Hollins,Ryan,,,12:52,0.0,0.0,0.0,2.0,5.0,3.0,5.0,18.0,0.0,0.0,2.0,1.0
20,0021300406,1610612746,LAC,Los Angeles,2440,Matt Barnes,Matt,,,10:30,0.0,1.0,0.0,2.0,1.0,3.0,3.0,10.0,0.0,0.0,2.0,1.0
21,0021300406,1610612746,LAC,Los Angeles,2584,Willie Green,Willie,,,11:25,0.0,0.0,0.0,2.0,2.0,4.0,2.0,16.0,0.0,1.0,2.0,0.0
22,0021300406,1610612746,LAC,Los Angeles,1712,Antawn Jamison,Antawn,,,1:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
23,0021300406,1610612746,LAC,Los Angeles,203493,Reggie Bullock,Reggie,,DND - Sprained left ankle.,,,,,,,,,,,,,
24,0021300406,1610612746,LAC,Los Angeles,1536,Stephen Jackson,Stephen,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300406,1610612746,LAC,Los Angeles,201957,Byron Mullens,Byron,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300391,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,27:33,0.0,1.0,2.0,0.0,13.0,2.0,17.0,38.0,0.0,2.0,2.0,3.0
1,0021300391,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,41:59,4.0,5.0,3.0,12.0,21.0,4.0,19.0,48.0,1.0,2.0,2.0,6.0
2,0021300391,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,35:24,4.0,10.0,0.0,14.0,22.0,2.0,15.0,38.0,0.0,3.0,3.0,7.0
3,0021300391,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,29:35,0.0,2.0,2.0,8.0,13.0,4.0,15.0,36.0,0.0,2.0,2.0,1.0
4,0021300391,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,31:03,0.0,0.0,0.0,4.0,20.0,4.0,15.0,38.0,0.0,0.0,3.0,1.0
5,0021300391,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,15:00,0.0,0.0,0.0,0.0,3.0,0.0,4.0,12.0,1.0,0.0,1.0,1.0
6,0021300391,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,20:27,2.0,0.0,4.0,4.0,10.0,2.0,2.0,12.0,0.0,0.0,2.0,0.0
7,0021300391,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,18:15,0.0,2.0,0.0,4.0,3.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0
8,0021300391,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,20:22,0.0,0.0,0.0,0.0,10.0,0.0,4.0,14.0,0.0,0.0,1.0,0.0
9,0021300391,1610612750,MIN,Minnesota,201985,AJ Price,AJ,,,0:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0021300391,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,0:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0021300391,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021300391,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300391,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,F,,30:22,0.0,0.0,4.0,6.0,6.0,14.0,7.0,34.0,1.0,0.0,3.0,0.0
14,0021300391,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,F,,13:42,2.0,0.0,0.0,4.0,4.0,11.0,4.0,20.0,1.0,0.0,3.0,0.0
15,0021300391,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,C,,32:57,2.0,4.0,0.0,12.0,8.0,15.0,9.0,34.0,2.0,0.0,3.0,1.0
16,0021300391,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,G,,42:20,7.0,0.0,7.0,8.0,10.0,20.0,8.0,42.0,0.0,0.0,2.0,5.0
17,0021300391,1610612747,LAL,Los Angeles,202333,Xavier Henry,Xavier,G,,41:54,1.0,0.0,2.0,10.0,10.0,17.0,11.0,42.0,0.0,2.0,1.0,4.0
18,0021300391,1610612747,LAL,Los Angeles,2549,Chris Kaman,Chris,,,16:24,2.0,0.0,2.0,2.0,0.0,3.0,3.0,14.0,2.0,0.0,1.0,0.0
19,0021300391,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,31:14,7.0,0.0,4.0,8.0,6.0,9.0,7.0,20.0,0.0,0.0,2.0,4.0
20,0021300391,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,,11:10,0.0,0.0,0.0,0.0,2.0,4.0,2.0,12.0,2.0,0.0,2.0,0.0
21,0021300391,1610612747,LAL,Los Angeles,200761,Shawne Williams,Shawne,,,19:57,2.0,0.0,0.0,0.0,4.0,7.0,4.0,12.0,1.0,0.0,2.0,2.0
22,0021300391,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,,DND - Torn ulnar collateral ligament,,,,,,,,,,,,,
23,0021300391,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,DND - Left hamstring tear,,,,,,,,,,,,,
24,0021300391,1610612747,LAL,Los Angeles,203527,Ryan Kelly,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300391,1610612747,LAL,Los Angeles,203088,Kendall Marshall,Kendall,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300358,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,F,,19:09,0.0,2.0,0.0,2.0,4.0,8.0,6.0,16.0,0.0,0.0,1.0,1.0
1,0021300358,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,36:16,6.0,8.0,0.0,10.0,6.0,18.0,6.0,28.0,0.0,1.0,2.0,8.0
2,0021300358,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,25:08,2.0,5.0,0.0,10.0,4.0,10.0,6.0,18.0,0.0,2.0,4.0,2.0
3,0021300358,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,G,,21:51,0.0,0.0,4.0,2.0,4.0,16.0,6.0,20.0,0.0,0.0,1.0,2.0
4,0021300358,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,21:32,0.0,0.0,1.0,0.0,4.0,13.0,6.0,18.0,0.0,0.0,3.0,1.0
5,0021300358,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,21:18,0.0,2.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,0.0,2.0,3.0
6,0021300358,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,28:45,2.0,2.0,0.0,6.0,2.0,19.0,0.0,22.0,0.0,0.0,1.0,1.0
7,0021300358,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,26:46,5.0,0.0,0.0,4.0,2.0,14.0,0.0,20.0,0.0,0.0,1.0,1.0
8,0021300358,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,25:60,0.0,0.0,2.0,2.0,2.0,11.0,0.0,18.0,0.0,0.0,1.0,3.0
9,0021300358,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,13:16,0.0,4.0,0.0,4.0,2.0,7.0,0.0,10.0,0.0,0.0,4.0,3.0
10,0021300358,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,,DND - Left Knee Soreness,,,,,,,,,,,,,
11,0021300358,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021300358,1610612750,MIN,Minnesota,201985,AJ Price,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021300358,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,31:03,0.0,3.0,0.0,4.0,11.0,17.0,7.0,26.0,2.0,0.0,1.0,2.0
14,0021300358,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,13:33,0.0,0.0,0.0,0.0,5.0,9.0,5.0,16.0,0.0,0.0,5.0,0.0
15,0021300358,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,C,,36:01,0.0,5.0,0.0,8.0,15.0,20.0,7.0,36.0,0.0,0.0,4.0,8.0
16,0021300358,1610612738,BOS,Boston,202340,Avery Bradley,Avery,G,,32:44,2.0,2.0,4.0,8.0,11.0,19.0,7.0,26.0,0.0,0.0,2.0,1.0
17,0021300358,1610612738,BOS,Boston,202348,Jordan Crawford,Jordan,G,,34:37,2.0,5.0,0.0,4.0,11.0,19.0,7.0,28.0,0.0,0.0,2.0,2.0
18,0021300358,1610612738,BOS,Boston,2743,Kris Humphries,Kris,,,21:11,2.0,2.0,2.0,4.0,6.0,10.0,2.0,10.0,0.0,0.0,2.0,2.0
19,0021300358,1610612738,BOS,Boston,203482,Kelly Olynyk,Kelly,,,13:18,0.0,3.0,0.0,0.0,4.0,4.0,0.0,10.0,0.0,0.0,5.0,2.0
20,0021300358,1610612738,BOS,Boston,2222,Gerald Wallace,Gerald,,,17:01,0.0,3.0,0.0,0.0,4.0,6.0,0.0,14.0,0.0,0.0,0.0,2.0
21,0021300358,1610612738,BOS,Boston,201584,Courtney Lee,Courtney,,,15:16,0.0,0.0,0.0,0.0,4.0,4.0,0.0,14.0,0.0,0.0,0.0,1.0
22,0021300358,1610612738,BOS,Boston,203515,Phil Pressey,Phil,,,13:23,0.0,2.0,0.0,4.0,4.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0
23,0021300358,1610612738,BOS,Boston,203543,Vitor Faverani,Vitor,,,11:53,0.0,2.0,0.0,6.0,0.0,3.0,0.0,8.0,1.0,0.0,2.0,0.0
24,0021300358,1610612738,BOS,Boston,2586,Keith Bogans,Keith,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021300358,1610612738,BOS,Boston,202705,MarShon Brooks,MarShon,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021300315,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,28:12,0.0,0.0,4.0,8.0,6.0,2.0,8.0,26.0,0.0,0.0,1.0,0.0
1,0021300315,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,30:03,7.0,3.0,2.0,2.0,6.0,2.0,10.0,30.0,0.0,1.0,1.0,7.0
2,0021300315,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,32:51,0.0,4.0,1.0,14.0,10.0,4.0,9.0,30.0,0.0,1.0,2.0,3.0
3,0021300315,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,30:13,3.0,0.0,3.0,4.0,8.0,4.0,10.0,34.0,0.0,0.0,0.0,4.0
4,0021300315,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,28:15,2.0,0.0,0.0,4.0,6.0,2.0,10.0,28.0,0.0,1.0,3.0,3.0
5,0021300315,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,17:47,0.0,0.0,0.0,0.0,5.0,1.0,3.0,10.0,0.0,0.0,2.0,2.0
6,0021300315,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,25:07,2.0,4.0,0.0,4.0,7.0,2.0,7.0,26.0,0.0,0.0,3.0,2.0
7,0021300315,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,12:20,0.0,0.0,0.0,0.0,7.0,3.0,2.0,14.0,0.0,1.0,1.0,1.0
8,0021300315,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,17:09,0.0,0.0,1.0,2.0,7.0,2.0,3.0,16.0,0.0,1.0,1.0,1.0
9,0021300315,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,,10:15,0.0,4.0,0.0,4.0,3.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0
10,0021300315,1610612750,MIN,Minnesota,201985,AJ Price,AJ,,,2:36,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0021300315,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,,2:36,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
12,0021300315,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,2:36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
13,0021300315,1610612765,DET,Detroit,2746,Josh Smith,Josh,F,,33:38,4.0,0.0,2.0,10.0,12.0,9.0,9.0,30.0,1.0,0.0,1.0,3.0
14,0021300315,1610612765,DET,Detroit,202328,Greg Monroe,Greg,F,,20:15,0.0,0.0,0.0,6.0,10.0,5.0,9.0,22.0,0.0,0.0,3.0,0.0
15,0021300315,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,28:38,2.0,0.0,4.0,8.0,8.0,9.0,9.0,28.0,2.0,0.0,2.0,1.0
16,0021300315,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,32:41,5.0,0.0,2.0,6.0,13.0,16.0,11.0,30.0,1.0,0.0,3.0,0.0
17,0021300315,1610612765,DET,Detroit,201943,Brandon Jennings,Brandon,G,,31:12,0.0,2.0,4.0,8.0,14.0,9.0,9.0,34.0,0.0,0.0,2.0,4.0
18,0021300315,1610612765,DET,Detroit,202713,Kyle Singler,Kyle,,,11:11,0.0,0.0,0.0,0.0,2.0,2.0,4.0,10.0,0.0,0.0,4.0,1.0
19,0021300315,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,,,17:50,0.0,0.0,0.0,0.0,4.0,6.0,4.0,16.0,0.0,0.0,3.0,2.0
20,0021300315,1610612765,DET,Detroit,202725,Josh Harrellson,Josh,,,12:48,2.0,2.0,0.0,2.0,4.0,4.0,2.0,12.0,0.0,0.0,2.0,3.0
21,0021300315,1610612765,DET,Detroit,201973,Jonas Jerebko,Jonas,,,21:10,0.0,0.0,1.0,4.0,7.0,11.0,2.0,16.0,0.0,0.0,3.0,1.0
22,0021300315,1610612765,DET,Detroit,101111,Charlie Villanueva,Charlie,,,8:02,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
23,0021300315,1610612765,DET,Detroit,203502,Tony Mitchell,Tony,,,9:34,0.0,1.0,0.0,0.0,3.0,7.0,2.0,6.0,1.0,0.0,0.0,1.0
24,0021300315,1610612765,DET,Detroit,203491,Peyton Siva,Peyton,,,7:01,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0
25,0021300315,1610612765,DET,Detroit,203540,Gigi Datome,Gigi,,,6:00,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,0.0,0.0,1.0,0.0
0,0021300244,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,33:32,0.0,0.0,5.0,4.0,8.0,11.0,13.0,38.0,0.0,0.0,0.0,2.0
1,0021300244,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,35:10,0.0,7.0,0.0,6.0,6.0,13.0,13.0,40.0,1.0,1.0,1.0,11.0
2,0021300244,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,31:35,0.0,8.0,0.0,20.0,12.0,6.0,12.0,38.0,0.0,1.0,2.0,1.0
3,0021300244,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,36:19,7.0,2.0,7.0,4.0,10.0,14.0,19.0,44.0,1.0,0.0,3.0,6.0
4,0021300244,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,32:19,5.0,0.0,0.0,2.0,10.0,11.0,13.0,40.0,0.0,1.0,0.0,3.0
5,0021300244,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,24:38,2.0,2.0,0.0,2.0,6.0,14.0,11.0,28.0,0.0,0.0,2.0,0.0
6,0021300244,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,15:41,0.0,0.0,0.0,0.0,2.0,7.0,6.0,16.0,0.0,0.0,0.0,0.0
7,0021300244,1610612750,MIN,Minnesota,201601,Luc Mbah a Moute,Luc,,,26:09,0.0,0.0,2.0,4.0,6.0,11.0,6.0,30.0,2.0,1.0,1.0,3.0
