,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
9,0020100389,1610612751,NJN,New Jersey,1864,Steve Goodrich,Steve,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100389,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,F,,34:43,2.0,2.0,2.0,6.0,6.0,15.0,8.0,42.0,6.0,0.0,1.0,0.0
11,0020100389,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,F,,41:41,0.0,2.0,0.0,8.0,10.0,16.0,10.0,48.0,2.0,1.0,3.0,0.0
12,0020100389,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,C,,24:57,0.0,10.0,0.0,14.0,8.0,14.0,6.0,26.0,4.0,1.0,4.0,0.0
13,0020100389,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,38:48,1.0,0.0,2.0,4.0,10.0,18.0,8.0,42.0,1.0,1.0,3.0,0.0
14,0020100389,1610612739,CLE,Cleveland,445,Wesley Person,Wesley,G,,40:31,5.0,2.0,2.0,6.0,10.0,18.0,12.0,46.0,2.0,1.0,1.0,0.0
15,0020100389,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,,,16:26,2.0,2.0,2.0,6.0,2.0,6.0,4.0,26.0,0.0,0.0,2.0,0.0
16,0020100389,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,,,11:58,0.0,0.0,0.0,2.0,0.0,4.0,4.0,20.0,1.0,1.0,0.0,0.0
17,0020100389,1610612739,CLE,Cleveland,1730,Brian Skinner,Brian,,,11:20,0.0,1.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,1.0,1.0,0.0
18,0020100389,1610612739,CLE,Cleveland,179,Bryant Stith,Bryant,,,5:24,0.0,0.0,0.0,0.0,0.0,6.0,2.0,8.0,0.0,1.0,1.0,0.0
19,0020100389,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,,,14:12,0.0,0.0,0.0,2.0,4.0,7.0,4.0,14.0,0.0,0.0,2.0,0.0
20,0020100389,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100365,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,F,,44:18,0.0,0.0,0.0,2.0,9.0,14.0,4.0,16.0,2.0,1.0,1.0,0.0
1,0020100365,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,F,,43:11,2.0,0.0,2.0,4.0,9.0,10.0,4.0,16.0,0.0,1.0,5.0,0.0
2,0020100365,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,C,,29:39,2.0,2.0,2.0,6.0,5.0,6.0,4.0,10.0,4.0,3.0,4.0,0.0
3,0020100365,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,38:20,0.0,0.0,0.0,0.0,4.0,12.0,4.0,18.0,1.0,2.0,2.0,0.0
4,0020100365,1610612739,CLE,Cleveland,445,Wesley Person,Wesley,G,,41:11,0.0,2.0,5.0,2.0,9.0,10.0,4.0,18.0,0.0,1.0,3.0,0.0
5,0020100365,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,,,14:41,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0
6,0020100365,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,,,25:04,2.0,0.0,0.0,4.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0
7,0020100365,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,,,23:20,0.0,2.0,0.0,0.0,8.0,8.0,0.0,10.0,3.0,1.0,2.0,0.0
8,0020100365,1610612739,CLE,Cleveland,1730,Brian Skinner,Brian,,,5:16,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0020100365,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100365,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100365,1610612739,CLE,Cleveland,179,Bryant Stith,Bryant,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100365,1610612748,MIA,Miami,754,Jim Jackson,Jim,F,,46:21,2.0,0.0,2.0,0.0,6.0,6.0,9.0,18.0,1.0,1.0,1.0,0.0
13,0020100365,1610612748,MIA,Miami,258,Brian Grant,Brian,F,,32:09,0.0,2.0,0.0,0.0,6.0,2.0,6.0,12.0,0.0,1.0,2.0,0.0
14,0020100365,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,C,,40:39,4.0,4.0,0.0,8.0,2.0,6.0,7.0,14.0,3.0,3.0,4.0,0.0
15,0020100365,1610612748,MIA,Miami,393,Rod Strickland,Rod,G,,39:44,0.0,6.0,0.0,4.0,4.0,6.0,9.0,14.0,0.0,1.0,1.0,0.0
16,0020100365,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,40:10,2.0,2.0,2.0,6.0,2.0,6.0,4.0,12.0,4.0,3.0,5.0,0.0
17,0020100365,1610612748,MIA,Miami,111,LaPhonso Ellis,LaPhonso,,,32:29,3.0,0.0,0.0,0.0,4.0,2.0,5.0,10.0,1.0,0.0,4.0,0.0
18,0020100365,1610612748,MIA,Miami,383,Kendall Gill,Kendall,,,20:12,0.0,0.0,0.0,0.0,4.0,2.0,5.0,6.0,0.0,2.0,0.0,0.0
19,0020100365,1610612748,MIA,Miami,2067,Eddie House,Eddie,,,13:17,2.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20,0020100365,1610612748,MIA,Miami,2124,Malik Allen,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020100365,1610612748,MIA,Miami,423,Chris Gatling,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100365,1610612748,MIA,Miami,2229,Mike James,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100365,1610612748,MIA,Miami,1735,Vladimir Stepania,Vladimir,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100310,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,F,,39:58,2.0,3.0,6.0,10.0,18.0,11.0,12.0,32.0,2.0,0.0,3.0,0.0
1,0020100310,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,F,,37:25,2.0,2.0,2.0,8.0,16.0,11.0,10.0,32.0,0.0,0.0,4.0,0.0
2,0020100310,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,C,,12:08,0.0,0.0,0.0,2.0,4.0,2.0,4.0,10.0,0.0,0.0,4.0,0.0
3,0020100310,1610612739,CLE,Cleveland,445,Wesley Person,Wesley,G,,31:09,2.0,2.0,0.0,2.0,9.0,9.0,10.0,24.0,3.0,1.0,0.0,0.0
4,0020100310,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,G,,30:21,2.0,0.0,0.0,4.0,12.0,4.0,7.0,22.0,0.0,0.0,3.0,0.0
5,0020100310,1610612739,CLE,Cleveland,1730,Brian Skinner,Brian,,,8:28,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0
6,0020100310,1610612739,CLE,Cleveland,179,Bryant Stith,Bryant,,,11:18,0.0,0.0,0.0,0.0,2.0,2.0,4.0,14.0,1.0,0.0,1.0,0.0
7,0020100310,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,,,33:44,4.0,2.0,0.0,4.0,14.0,13.0,8.0,26.0,0.0,2.0,3.0,0.0
8,0020100310,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,,,14:01,0.0,0.0,0.0,0.0,7.0,4.0,0.0,8.0,0.0,1.0,3.0,0.0
9,0020100310,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,,,17:39,0.0,0.0,3.0,2.0,6.0,9.0,7.0,18.0,0.0,0.0,3.0,0.0
10,0020100310,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,,3:50,0.0,0.0,0.0,2.0,2.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0
11,0020100310,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,,NWT - Contusion of the Right Shoulder,,,,,,,,,,,,,
12,0020100310,1610612742,DAL,Dallas,436,Juwan Howard,Juwan,F,,25:07,4.0,0.0,0.0,4.0,6.0,7.0,9.0,22.0,1.0,1.0,3.0,0.0
13,0020100310,1610612742,DAL,Dallas,1559,Adrian Griffin,Adrian,F,,35:05,3.0,2.0,4.0,0.0,6.0,9.0,6.0,28.0,0.0,3.0,3.0,0.0
14,0020100310,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,C,,32:27,0.0,2.0,0.0,4.0,12.0,9.0,4.0,20.0,0.0,0.0,2.0,0.0
15,0020100310,1610612742,DAL,Dallas,714,Michael Finley,Michael,G,,40:23,2.0,4.0,2.0,12.0,12.0,9.0,8.0,32.0,0.0,1.0,1.0,0.0
16,0020100310,1610612742,DAL,Dallas,959,Steve Nash,Steve,G,,33:20,2.0,5.0,1.0,8.0,10.0,9.0,6.0,30.0,0.0,1.0,2.0,0.0
17,0020100310,1610612742,DAL,Dallas,2059,Eduardo Najera,Eduardo,,,29:33,0.0,0.0,0.0,4.0,6.0,0.0,6.0,16.0,2.0,0.0,2.0,0.0
18,0020100310,1610612742,DAL,Dallas,1915,Evan Eschmeyer,Evan,,,4:48,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0
19,0020100310,1610612742,DAL,Dallas,896,Tim Hardaway,Tim,,,30:28,5.0,0.0,3.0,2.0,6.0,2.0,7.0,16.0,1.0,0.0,2.0,0.0
20,0020100310,1610612742,DAL,Dallas,271,Johnny Newman,Johnny,,,5:00,2.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0
21,0020100310,1610612742,DAL,Dallas,1917,Wang Zhi-zhi,Wang,,,3:50,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0
22,0020100310,1610612742,DAL,Dallas,762,Shawn Bradley,Shawn,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100310,1610612742,DAL,Dallas,330,Danny Manning,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100084,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,F,,39:09,4.0,2.0,0.0,4.0,10.0,11.0,12.0,30.0,1.0,0.0,2.0,0.0
1,0020100084,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,F,,35:12,0.0,0.0,0.0,6.0,10.0,9.0,12.0,26.0,3.0,1.0,4.0,0.0
2,0020100084,1610612739,CLE,Cleveland,1720,Michael Doleac,Michael,C,,28:47,1.0,1.0,0.0,6.0,12.0,9.0,10.0,24.0,0.0,0.0,3.0,0.0
3,0020100084,1610612739,CLE,Cleveland,445,Wesley Person,Wesley,G,,41:59,2.0,0.0,4.0,2.0,14.0,11.0,14.0,36.0,0.0,1.0,0.0,0.0
4,0020100084,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,45:08,2.0,3.0,4.0,8.0,12.0,11.0,16.0,34.0,0.0,6.0,3.0,0.0
5,0020100084,1610612739,CLE,Cleveland,1730,Brian Skinner,Brian,,,8:02,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0
6,0020100084,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,,,16:50,0.0,0.0,0.0,2.0,8.0,2.0,10.0,14.0,0.0,0.0,1.0,0.0
7,0020100084,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,,,14:54,0.0,0.0,0.0,2.0,4.0,2.0,2.0,10.0,0.0,2.0,2.0,0.0
8,0020100084,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,,,7:18,0.0,0.0,0.0,0.0,6.0,0.0,6.0,8.0,0.0,0.0,2.0,0.0
9,0020100084,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,,,2:41,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
10,0020100084,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,"NWT - Mild Sprain PCL, Left Knee",,,,,,,,,,,,,
11,0020100084,1610612739,CLE,Cleveland,2244,Jeff Trepagnier,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100084,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,F,,36:53,4.0,2.0,8.0,2.0,5.0,5.0,8.0,26.0,1.0,0.0,3.0,0.0
13,0020100084,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,38:42,2.0,2.0,6.0,14.0,6.0,5.0,7.0,22.0,4.0,1.0,2.0,0.0
14,0020100084,1610612751,NJN,New Jersey,1928,Todd MacCulloch,Todd,C,,34:11,4.0,3.0,0.0,8.0,4.0,5.0,7.0,20.0,3.0,1.0,2.0,0.0
15,0020100084,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,27:00,4.0,2.0,4.0,8.0,4.0,3.0,7.0,14.0,1.0,0.0,0.0,0.0
16,0020100084,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,35:48,0.0,0.0,0.0,0.0,6.0,5.0,7.0,22.0,0.0,1.0,2.0,0.0
17,0020100084,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,,,20:25,0.0,0.0,0.0,0.0,7.0,2.0,1.0,12.0,1.0,1.0,3.0,0.0
18,0020100084,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,,,13:49,2.0,0.0,0.0,2.0,5.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0
19,0020100084,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,,,18:21,0.0,0.0,0.0,2.0,5.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0
20,0020100084,1610612751,NJN,New Jersey,1760,Derrick Dial,Derrick,,,14:51,0.0,2.0,0.0,2.0,3.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0
21,0020100084,1610612751,NJN,New Jersey,2220,Brandon Armstrong,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100084,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100084,1610612751,NJN,New Jersey,1073,Reggie Slater,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100674,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,41:01,8.0,6.0,4.0,18.0,8.0,2.0,8.0,20.0,0.0,0.0,5.0,0.0
1,0020100674,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,39:16,0.0,2.0,2.0,6.0,8.0,2.0,8.0,18.0,4.0,0.0,2.0,0.0
2,0020100674,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,17:26,3.0,4.0,0.0,4.0,7.0,2.0,4.0,8.0,0.0,2.0,4.0,0.0
3,0020100674,1610612762,UTA,Utah,304,John Stockton,John,G,,31:50,1.0,0.0,5.0,4.0,3.0,0.0,4.0,6.0,0.0,1.0,4.0,0.0
4,0020100674,1610612762,UTA,Utah,935,Bryon Russell,Bryon,G,,30:29,2.0,2.0,6.0,6.0,3.0,0.0,6.0,10.0,0.0,0.0,5.0,0.0
5,0020100674,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,,,23:12,2.0,2.0,2.0,0.0,5.0,2.0,6.0,12.0,0.0,0.0,2.0,0.0
6,0020100674,1610612762,UTA,Utah,1601,Rusty LaRue,Rusty,,,16:10,4.0,0.0,0.0,0.0,5.0,2.0,6.0,14.0,0.0,0.0,2.0,0.0
7,0020100674,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,26:31,0.0,0.0,0.0,4.0,1.0,0.0,6.0,12.0,1.0,2.0,2.0,0.0
8,0020100674,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,11:02,0.0,6.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
9,0020100674,1610612762,UTA,Utah,1900,Quincy Lewis,Quincy,,,3:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0020100674,1610612762,UTA,Utah,680,John Amaechi,John,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100674,1610612762,UTA,Utah,317,John Starks,John,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100674,1610612745,HOU,Houston,1903,Kenny Thomas,Kenny,F,,25:22,1.0,0.0,0.0,4.0,14.0,14.0,10.0,26.0,1.0,0.0,4.0,0.0
13,0020100674,1610612745,HOU,Houston,2242,Terence Morris,Terence,F,,36:14,0.0,2.0,2.0,4.0,12.0,20.0,13.0,40.0,2.0,0.0,2.0,0.0
14,0020100674,1610612745,HOU,Houston,2204,Eddie Griffin,Eddie,C,,42:24,0.0,0.0,0.0,0.0,20.0,18.0,17.0,44.0,1.0,1.0,5.0,0.0
15,0020100674,1610612745,HOU,Houston,1883,Steve Francis,Steve,G,,44:29,3.0,0.0,2.0,6.0,18.0,20.0,19.0,48.0,0.0,3.0,0.0,0.0
16,0020100674,1610612745,HOU,Houston,1749,Cuttino Mobley,Cuttino,G,,45:45,4.0,0.0,4.0,4.0,20.0,20.0,19.0,46.0,1.0,1.0,1.0,0.0
17,0020100674,1610612745,HOU,Houston,2044,Jason Collier,Jason,,,9:39,0.0,0.0,0.0,0.0,2.0,6.0,0.0,10.0,0.0,0.0,3.0,0.0
18,0020100674,1610612745,HOU,Houston,983,Moochie Norris,Moochie,,,17:42,0.0,0.0,2.0,0.0,6.0,8.0,9.0,24.0,0.0,0.0,3.0,0.0
19,0020100674,1610612745,HOU,Houston,2351,Oscar Torres,Oscar,,,10:00,0.0,0.0,0.0,0.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0
20,0020100674,1610612745,HOU,Houston,2061,Dan Langhi,Dan,,,8:25,0.0,0.0,0.0,2.0,4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
21,0020100674,1610612745,HOU,Houston,2357,Tierre Brown,Tierre,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100674,1610612745,HOU,Houston,1509,Kelvin Cato,Kelvin,,DND - Flu,,,,,,,,,,,,,
23,0020100674,1610612745,HOU,Houston,788,Kevin Willis,Kevin,,NWT - Personal Business,,,,,,,,,,,,,
0,0020100748,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,30:00,2.0,0.0,0.0,12.0,3.0,15.0,1.0,16.0,1.0,0.0,2.0,0.0
1,0020100748,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,39:39,0.0,3.0,0.0,10.0,7.0,15.0,5.0,22.0,1.0,1.0,3.0,0.0
2,0020100748,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,28:22,0.0,2.0,0.0,2.0,8.0,7.0,4.0,16.0,1.0,0.0,4.0,0.0
3,0020100748,1610612762,UTA,Utah,304,John Stockton,John,G,,29:38,2.0,0.0,0.0,8.0,7.0,11.0,2.0,16.0,0.0,2.0,2.0,0.0
4,0020100748,1610612762,UTA,Utah,935,Bryon Russell,Bryon,G,,42:23,3.0,2.0,0.0,6.0,8.0,15.0,5.0,22.0,0.0,0.0,4.0,0.0
5,0020100748,1610612762,UTA,Utah,1601,Rusty LaRue,Rusty,,,18:22,0.0,0.0,0.0,0.0,4.0,4.0,3.0,6.0,0.0,0.0,4.0,0.0
6,0020100748,1610612762,UTA,Utah,317,John Starks,John,,,15:40,3.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0
7,0020100748,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,,14:37,0.0,2.0,0.0,2.0,8.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0
8,0020100748,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,21:20,0.0,0.0,0.0,4.0,6.0,8.0,1.0,6.0,2.0,2.0,5.0,0.0
9,0020100748,1610612762,UTA,Utah,680,John Amaechi,John,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100748,1610612762,UTA,Utah,1900,Quincy Lewis,Quincy,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100748,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,F,,36:00,2.0,5.0,0.0,2.0,6.0,7.0,0.0,28.0,0.0,0.0,2.0,0.0
12,0020100748,1610612739,CLE,Cleveland,238,Tyrone Hill,Tyrone,F,,25:50,1.0,0.0,0.0,2.0,5.0,9.0,0.0,20.0,0.0,3.0,6.0,0.0
13,0020100748,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,C,,25:11,2.0,4.0,2.0,10.0,9.0,6.0,0.0,26.0,2.0,0.0,6.0,0.0
14,0020100748,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,42:14,3.0,0.0,2.0,2.0,9.0,9.0,0.0,42.0,0.0,1.0,3.0,0.0
15,0020100748,1610612739,CLE,Cleveland,445,Wesley Person,Wesley,G,,38:43,0.0,0.0,0.0,0.0,10.0,6.0,0.0,36.0,0.0,0.0,2.0,0.0
16,0020100748,1610612739,CLE,Cleveland,1720,Michael Doleac,Michael,,,10:35,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0
17,0020100748,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,,,11:02,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0
18,0020100748,1610612739,CLE,Cleveland,980,Zydrunas Ilgauskas,Zydrunas,,,25:13,0.0,4.0,1.0,4.0,4.0,1.0,0.0,26.0,2.0,1.0,6.0,0.0
19,0020100748,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,,,13:05,0.0,2.0,0.0,2.0,4.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0
20,0020100748,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,,,5:46,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21,0020100748,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,,6:21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020100748,1610612739,CLE,Cleveland,179,Bryant Stith,Bryant,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100374,1610612762,UTA,Utah,923,Donyell Marshall,Donyell,F,,33:48,2.0,2.0,0.0,8.0,14.0,5.0,11.0,28.0,3.0,0.0,5.0,0.0
1,0020100374,1610612762,UTA,Utah,252,Karl Malone,Karl,F,,40:41,8.0,4.0,0.0,10.0,18.0,3.0,15.0,28.0,0.0,3.0,0.0,0.0
2,0020100374,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,12:55,0.0,0.0,0.0,2.0,11.0,0.0,8.0,14.0,0.0,0.0,3.0,0.0
3,0020100374,1610612762,UTA,Utah,2052,DeShawn Stevenson,DeShawn,G,,24:11,8.0,0.0,6.0,8.0,14.0,5.0,9.0,26.0,0.0,0.0,0.0,0.0
4,0020100374,1610612762,UTA,Utah,304,John Stockton,John,G,,31:08,0.0,5.0,0.0,4.0,16.0,5.0,13.0,24.0,0.0,0.0,3.0,0.0
5,0020100374,1610612762,UTA,Utah,731,Greg Ostertag,Greg,,,31:08,2.0,3.0,0.0,4.0,9.0,5.0,7.0,18.0,2.0,0.0,5.0,0.0
6,0020100374,1610612762,UTA,Utah,180,John Crotty,John,,,16:52,3.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0
7,0020100374,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,,25:28,2.0,3.0,2.0,6.0,8.0,2.0,4.0,14.0,1.0,0.0,2.0,0.0
8,0020100374,1610612762,UTA,Utah,935,Bryon Russell,Bryon,,,23:49,3.0,2.0,0.0,0.0,6.0,0.0,6.0,8.0,0.0,2.0,3.0,0.0
9,0020100374,1610612762,UTA,Utah,680,John Amaechi,John,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100374,1610612762,UTA,Utah,1909,Scott Padgett,Scott,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100374,1610612762,UTA,Utah,317,John Starks,John,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100374,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,F,,38:12,3.0,3.0,3.0,10.0,16.0,15.0,6.0,32.0,0.0,1.0,6.0,0.0
13,0020100374,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,37:01,2.0,0.0,4.0,6.0,19.0,11.0,6.0,34.0,1.0,0.0,4.0,0.0
14,0020100374,1610612751,NJN,New Jersey,1928,Todd MacCulloch,Todd,C,,24:52,4.0,2.0,0.0,8.0,11.0,3.0,6.0,28.0,0.0,2.0,3.0,0.0
15,0020100374,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,36:42,0.0,0.0,4.0,2.0,23.0,13.0,8.0,32.0,0.0,0.0,3.0,0.0
16,0020100374,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,41:07,7.0,0.0,4.0,4.0,21.0,16.0,6.0,36.0,0.0,1.0,2.0,0.0
17,0020100374,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,,,14:36,0.0,0.0,0.0,0.0,14.0,9.0,2.0,12.0,0.0,1.0,3.0,0.0
18,0020100374,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,,,23:08,2.0,0.0,0.0,0.0,17.0,16.0,2.0,14.0,4.0,1.0,3.0,0.0
19,0020100374,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,,,17:18,2.0,0.0,0.0,4.0,12.0,9.0,2.0,14.0,0.0,0.0,0.0,0.0
20,0020100374,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,,,6:11,0.0,0.0,0.0,0.0,7.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0
21,0020100374,1610612751,NJN,New Jersey,1760,Derrick Dial,Derrick,,,0:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020100374,1610612751,NJN,New Jersey,2220,Brandon Armstrong,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100374,1610612751,NJN,New Jersey,1864,Steve Goodrich,Steve,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100867,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,41:16,2.0,4.0,0.0,10.0,10.0,12.0,2.0,40.0,1.0,2.0,6.0,0.0
1,0020100867,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,F,,29:19,2.0,4.0,2.0,4.0,6.0,6.0,0.0,24.0,1.0,0.0,4.0,0.0
2,0020100867,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,C,,26:42,0.0,2.0,0.0,4.0,10.0,4.0,2.0,26.0,0.0,1.0,2.0,1.0
3,0020100867,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,41:17,0.0,3.0,0.0,0.0,8.0,12.0,2.0,38.0,1.0,1.0,1.0,0.0
4,0020100867,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,36:32,4.0,0.0,7.0,4.0,9.0,10.0,2.0,34.0,0.0,1.0,1.0,0.0
