,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
6,0020000398,1610612737,ATL,Atlanta,754,Jim Jackson,Jim,,,23:01,0.0,2.0,0.0,2.0,8.0,7.0,10.0,14.0,0.0,1.0,2.0,0.0
7,0020000398,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,12:01,0.0,0.0,0.0,2.0,4.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0
8,0020000398,1610612737,ATL,Atlanta,1683,Larry Robinson,Larry,,,5:09,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0020000398,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,,,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0020000398,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020000398,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020000398,1610612751,NJN,New Jersey,1536,Stephen Jackson,Stephen,F,,40:08,2.0,4.0,6.0,10.0,7.0,18.0,6.0,26.0,0.0,0.0,4.0,0.0
13,0020000398,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,31:16,3.0,0.0,1.0,4.0,7.0,14.0,6.0,22.0,2.0,2.0,3.0,0.0
14,0020000398,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,C,,39:50,6.0,3.0,0.0,4.0,4.0,15.0,4.0,22.0,1.0,1.0,4.0,0.0
15,0020000398,1610612751,NJN,New Jersey,383,Kendall Gill,Kendall,G,,21:45,0.0,0.0,0.0,0.0,7.0,14.0,6.0,16.0,1.0,0.0,2.0,0.0
16,0020000398,1610612751,NJN,New Jersey,950,Stephon Marbury,Stephon,G,,41:48,2.0,0.0,8.0,6.0,7.0,18.0,6.0,26.0,0.0,1.0,4.0,0.0
17,0020000398,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,,,19:31,0.0,0.0,2.0,4.0,2.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0
18,0020000398,1610612751,NJN,New Jersey,271,Johnny Newman,Johnny,,,19:24,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,2.0,0.0
19,0020000398,1610612751,NJN,New Jersey,428,Sherman Douglas,Sherman,,,12:58,0.0,3.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0
20,0020000398,1610612751,NJN,New Jersey,1735,Vladimir Stepania,Vladimir,,,8:54,0.0,0.0,0.0,0.0,5.0,3.0,4.0,6.0,1.0,0.0,2.0,0.0
21,0020000398,1610612751,NJN,New Jersey,1915,Evan Eschmeyer,Evan,,,4:26,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0
22,0020000398,1610612751,NJN,New Jersey,29,Jim McIlvaine,Jim,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020000398,1610612751,NJN,New Jersey,2066,Soumaila Samake,Soumaila,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020000353,1610612752,NYK,New York,779,Glen Rice,Glen,F,,41:10,2.0,2.0,0.0,4.0,11.0,7.0,0.0,24.0,0.0,0.0,2.0,0.0
1,0020000353,1610612752,NYK,New York,948,Marcus Camby,Marcus,F,,39:11,4.0,2.0,0.0,2.0,11.0,9.0,0.0,24.0,1.0,0.0,4.0,0.0
2,0020000353,1610612752,NYK,New York,26,Luc Longley,Luc,C,,12:52,0.0,0.0,0.0,0.0,5.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0
3,0020000353,1610612752,NYK,New York,84,Latrell Sprewell,Latrell,G,,34:44,2.0,1.0,0.0,4.0,7.0,7.0,0.0,20.0,1.0,2.0,5.0,0.0
4,0020000353,1610612752,NYK,New York,275,Allan Houston,Allan,G,,41:59,0.0,0.0,0.0,4.0,11.0,9.0,0.0,26.0,0.0,3.0,1.0,0.0
5,0020000353,1610612752,NYK,New York,703,Kurt Thomas,Kurt,,,23:37,0.0,0.0,0.0,6.0,6.0,2.0,0.0,18.0,0.0,0.0,2.0,0.0
6,0020000353,1610612752,NYK,New York,164,Chris Childs,Chris,,,22:24,0.0,0.0,0.0,2.0,4.0,2.0,0.0,14.0,0.0,0.0,3.0,0.0
7,0020000353,1610612752,NYK,New York,1065,Erick Strickland,Erick,,,20:38,2.0,0.0,2.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,5.0,0.0
8,0020000353,1610612752,NYK,New York,1594,Rick Brunson,Rick,,,3:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
9,0020000353,1610612752,NYK,New York,913,Larry Johnson,Larry,,DND - Sprained Right MCL,,,,,,,,,,,,,
10,0020000353,1610612752,NYK,New York,969,Travis Knight,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020000353,1610612752,NYK,New York,2068,Lavor Postell,Lavor,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020000353,1610612737,ATL,Atlanta,1728,Roshown McLeod,Roshown,F,,34:28,2.0,0.0,0.0,4.0,8.0,3.0,0.0,14.0,0.0,0.0,4.0,0.0
13,0020000353,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,F,,39:20,4.0,6.0,0.0,10.0,2.0,3.0,0.0,16.0,1.0,0.0,2.0,0.0
14,0020000353,1610612737,ATL,Atlanta,87,Dikembe Mutombo,Dikembe,C,,40:36,3.0,3.0,0.0,6.0,6.0,5.0,0.0,18.0,3.0,1.0,4.0,0.0
15,0020000353,1610612737,ATL,Atlanta,1074,Matt Maloney,Matt,G,,37:44,0.0,0.0,0.0,2.0,4.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0
16,0020000353,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,43:17,2.0,0.0,0.0,6.0,10.0,5.0,2.0,22.0,1.0,1.0,3.0,0.0
17,0020000353,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,,,7:31,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0
18,0020000353,1610612737,ATL,Atlanta,2069,Hanno Mottola,Hanno,,,11:32,0.0,0.0,0.0,2.0,6.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0
19,0020000353,1610612737,ATL,Atlanta,1683,Larry Robinson,Larry,,,22:26,0.0,0.0,0.0,0.0,10.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0
20,0020000353,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,,,3:06,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0
21,0020000353,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020000353,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020000277,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,F,,22:08,1.0,0.0,0.0,0.0,11.0,4.0,4.0,18.0,0.0,0.0,2.0,0.0
1,0020000277,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,F,,37:47,2.0,5.0,2.0,18.0,24.0,6.0,12.0,22.0,0.0,0.0,6.0,0.0
2,0020000277,1610612737,ATL,Atlanta,87,Dikembe Mutombo,Dikembe,C,,35:18,2.0,3.0,0.0,6.0,15.0,6.0,6.0,14.0,3.0,0.0,0.0,0.0
3,0020000277,1610612737,ATL,Atlanta,1074,Matt Maloney,Matt,G,,39:05,2.0,2.0,2.0,2.0,12.0,4.0,8.0,22.0,0.0,0.0,2.0,0.0
4,0020000277,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,40:25,0.0,4.0,2.0,2.0,20.0,6.0,10.0,26.0,0.0,2.0,5.0,0.0
5,0020000277,1610612737,ATL,Atlanta,2069,Hanno Mottola,Hanno,,,16:43,2.0,0.0,0.0,4.0,7.0,0.0,9.0,18.0,0.0,0.0,3.0,0.0
6,0020000277,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,,,15:22,0.0,0.0,0.0,2.0,13.0,0.0,11.0,18.0,1.0,1.0,3.0,0.0
7,0020000277,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,2:55,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
8,0020000277,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,,,15:23,0.0,0.0,0.0,0.0,8.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0
9,0020000277,1610612737,ATL,Atlanta,1683,Larry Robinson,Larry,,,13:35,0.0,0.0,0.0,0.0,16.0,2.0,10.0,14.0,0.0,0.0,2.0,0.0
10,0020000277,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,,,1:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0020000277,1610612737,ATL,Atlanta,1901,Dion Glover,Dion,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020000277,1610612748,MIA,Miami,193,Anthony Mason,Anthony,F,,31:47,0.0,0.0,0.0,6.0,5.0,7.0,6.0,26.0,0.0,1.0,5.0,0.0
13,0020000277,1610612748,MIA,Miami,258,Brian Grant,Brian,F,,30:26,4.0,0.0,2.0,4.0,7.0,9.0,4.0,20.0,0.0,0.0,2.0,0.0
14,0020000277,1610612748,MIA,Miami,190,Duane Causwell,Duane,C,,11:06,0.0,2.0,0.0,2.0,2.0,4.0,4.0,12.0,0.0,2.0,2.0,0.0
15,0020000277,1610612748,MIA,Miami,224,Eddie Jones,Eddie,G,,38:00,11.0,2.0,4.0,10.0,7.0,11.0,4.0,28.0,1.0,1.0,2.0,0.0
16,0020000277,1610612748,MIA,Miami,896,Tim Hardaway,Tim,G,,26:39,4.0,0.0,0.0,0.0,7.0,9.0,4.0,24.0,0.0,0.0,0.0,0.0
17,0020000277,1610612748,MIA,Miami,1477,Bruce Bowen,Bruce,,,33:54,2.0,0.0,4.0,4.0,7.0,10.0,2.0,20.0,3.0,1.0,3.0,0.0
18,0020000277,1610612748,MIA,Miami,920,A.C. Green,A.C.,,,31:41,1.0,0.0,2.0,0.0,6.0,10.0,2.0,20.0,0.0,0.0,1.0,0.0
19,0020000277,1610612748,MIA,Miami,1853,Anthony Carter,Anthony,,,21:21,2.0,0.0,0.0,0.0,2.0,5.0,2.0,10.0,0.0,0.0,4.0,0.0
20,0020000277,1610612748,MIA,Miami,76,Cedric Ceballos,Cedric,,,15:06,2.0,2.0,3.0,6.0,2.0,5.0,2.0,10.0,0.0,0.0,2.0,0.0
21,0020000277,1610612748,MIA,Miami,957,Todd Fuller,Todd,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020000277,1610612748,MIA,Miami,2067,Eddie House,Eddie,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020000277,1610612748,MIA,Miami,931,Don MacLean,Don,,DND - Right foot surgery,,,,,,,,,,,,,
0,0020000172,1610612755,PHI,Philadelphia,248,George Lynch,George,F,,8:10,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0
1,0020000172,1610612755,PHI,Philadelphia,238,Tyrone Hill,Tyrone,F,,38:58,4.0,2.0,0.0,6.0,14.0,2.0,10.0,22.0,1.0,0.0,2.0,0.0
2,0020000172,1610612755,PHI,Philadelphia,689,Theo Ratliff,Theo,C,,40:43,1.0,0.0,2.0,4.0,14.0,3.0,10.0,20.0,5.0,2.0,2.0,0.0
3,0020000172,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,39:44,4.0,1.0,2.0,4.0,14.0,3.0,10.0,24.0,0.0,1.0,2.0,0.0
4,0020000172,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,41:26,3.0,0.0,7.0,8.0,14.0,3.0,8.0,20.0,2.0,1.0,3.0,0.0
5,0020000172,1610612755,PHI,Philadelphia,389,Toni Kukoc,Toni,,,20:52,0.0,0.0,2.0,10.0,6.0,2.0,8.0,12.0,0.0,0.0,3.0,0.0
6,0020000172,1610612755,PHI,Philadelphia,761,Matt Geiger,Matt,,,11:10,2.0,4.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
7,0020000172,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,,,22:11,0.0,0.0,0.0,0.0,6.0,0.0,2.0,10.0,0.0,1.0,1.0,0.0
8,0020000172,1610612755,PHI,Philadelphia,137,Vernon Maxwell,Vernon,,,16:47,3.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0
9,0020000172,1610612755,PHI,Philadelphia,1908,Jumaine Jones,Jumaine,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020000172,1610612755,PHI,Philadelphia,1737,Nazr Mohammed,Nazr,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020000172,1610612755,PHI,Philadelphia,2143,Pepe Sanchez,Pepe,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020000172,1610612737,ATL,Atlanta,2035,DerMarr Johnson,DerMarr,F,,20:40,4.0,0.0,6.0,4.0,7.0,4.0,8.0,24.0,0.0,1.0,2.0,0.0
13,0020000172,1610612737,ATL,Atlanta,673,Alan Henderson,Alan,F,,37:15,4.0,1.0,0.0,12.0,14.0,5.0,15.0,32.0,1.0,0.0,4.0,0.0
14,0020000172,1610612737,ATL,Atlanta,87,Dikembe Mutombo,Dikembe,C,,36:10,0.0,2.0,0.0,2.0,10.0,2.0,12.0,26.0,4.0,2.0,3.0,0.0
15,0020000172,1610612737,ATL,Atlanta,1074,Matt Maloney,Matt,G,,34:57,0.0,0.0,0.0,2.0,10.0,2.0,10.0,26.0,0.0,0.0,3.0,0.0
16,0020000172,1610612737,ATL,Atlanta,1891,Jason Terry,Jason,G,,43:14,2.0,0.0,2.0,4.0,15.0,4.0,13.0,32.0,0.0,3.0,3.0,0.0
17,0020000172,1610612737,ATL,Atlanta,1533,Anthony Johnson,Anthony,,,13:03,0.0,0.0,0.0,0.0,7.0,5.0,5.0,12.0,0.0,1.0,4.0,0.0
18,0020000172,1610612737,ATL,Atlanta,953,Lorenzen Wright,Lorenzen,,,8:20,4.0,0.0,0.0,0.0,5.0,4.0,1.0,8.0,1.0,0.0,2.0,0.0
19,0020000172,1610612737,ATL,Atlanta,1544,Chris Crawford,Chris,,,8:04,0.0,0.0,0.0,0.0,3.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0
20,0020000172,1610612737,ATL,Atlanta,1683,Larry Robinson,Larry,,,28:54,0.0,0.0,2.0,0.0,9.0,5.0,7.0,16.0,0.0,1.0,3.0,0.0
21,0020000172,1610612737,ATL,Atlanta,1898,Cal Bowdler,Cal,,,2:42,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0
22,0020000172,1610612737,ATL,Atlanta,2069,Hanno Mottola,Hanno,,,6:42,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
0,0020001141,1610612748,MIA,Miami,1477,Bruce Bowen,Bruce,F,,25:21,0.0,0.0,0.0,0.0,6.0,20.0,16.0,22.0,0.0,1.0,3.0,0.0
1,0020001141,1610612748,MIA,Miami,193,Anthony Mason,Anthony,F,,39:53,1.0,0.0,2.0,6.0,15.0,18.0,12.0,28.0,0.0,2.0,2.0,0.0
2,0020001141,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,31:55,2.0,0.0,4.0,8.0,7.0,18.0,16.0,22.0,0.0,3.0,2.0,0.0
3,0020001141,1610612748,MIA,Miami,105,Dan Majerle,Dan,G,,29:43,0.0,0.0,0.0,0.0,7.0,14.0,12.0,22.0,1.0,0.0,2.0,0.0
4,0020001141,1610612748,MIA,Miami,896,Tim Hardaway,Tim,G,,18:24,0.0,0.0,0.0,2.0,6.0,10.0,8.0,12.0,0.0,1.0,1.0,0.0
5,0020001141,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,,,22:10,2.0,0.0,0.0,2.0,7.0,10.0,8.0,14.0,3.0,1.0,2.0,0.0
6,0020001141,1610612748,MIA,Miami,1853,Anthony Carter,Anthony,,,32:15,6.0,2.0,2.0,6.0,13.0,16.0,10.0,24.0,0.0,1.0,2.0,0.0
7,0020001141,1610612748,MIA,Miami,224,Eddie Jones,Eddie,,,26:40,0.0,0.0,0.0,0.0,8.0,10.0,8.0,14.0,1.0,0.0,1.0,0.0
8,0020001141,1610612748,MIA,Miami,920,A.C. Green,A.C.,,,9:00,0.0,2.0,2.0,2.0,4.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0
9,0020001141,1610612748,MIA,Miami,2067,Eddie House,Eddie,,,3:31,0.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0
10,0020001141,1610612748,MIA,Miami,1729,Ricky Davis,Ricky,,,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020001141,1610612748,MIA,Miami,76,Cedric Ceballos,Cedric,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020001141,1610612761,TOR,Toronto,2050,Morris Peterson,Morris,F,,23:32,0.0,0.0,2.0,6.0,3.0,2.0,4.0,14.0,1.0,2.0,1.0,0.0
13,0020001141,1610612761,TOR,Toronto,891,Charles Oakley,Charles,F,,31:11,0.0,4.0,2.0,0.0,4.0,2.0,4.0,16.0,0.0,0.0,4.0,0.0
14,0020001141,1610612761,TOR,Toronto,213,Antonio Davis,Antonio,C,,39:27,7.0,10.0,6.0,16.0,8.0,4.0,6.0,22.0,2.0,0.0,2.0,0.0
15,0020001141,1610612761,TOR,Toronto,1713,Vince Carter,Vince,G,,44:22,4.0,8.0,6.0,8.0,8.0,4.0,8.0,24.0,3.0,0.0,1.0,0.0
16,0020001141,1610612761,TOR,Toronto,1541,Alvin Williams,Alvin,G,,30:59,4.0,0.0,0.0,2.0,6.0,2.0,4.0,20.0,1.0,1.0,2.0,0.0
17,0020001141,1610612761,TOR,Toronto,1721,Keon Clark,Keon,,,10:58,0.0,0.0,0.0,0.0,5.0,2.0,6.0,8.0,2.0,1.0,3.0,0.0
18,0020001141,1610612761,TOR,Toronto,164,Chris Childs,Chris,,,29:49,0.0,2.0,2.0,0.0,9.0,6.0,8.0,16.0,0.0,1.0,2.0,0.0
19,0020001141,1610612761,TOR,Toronto,209,Dell Curry,Dell,,,11:47,0.0,0.0,0.0,0.0,7.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0
20,0020001141,1610612761,TOR,Toronto,966,Jerome Williams,Jerome,,,17:55,0.0,0.0,0.0,2.0,5.0,6.0,4.0,10.0,1.0,0.0,4.0,0.0
21,0020001141,1610612761,TOR,Toronto,376,Eric Montross,Eric,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020001141,1610612761,TOR,Toronto,145,Tracy Murray,Tracy,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020001141,1610612761,TOR,Toronto,1565,Michael Stewart,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020001116,1610612755,PHI,Philadelphia,248,George Lynch,George,F,,26:21,0.0,0.0,2.0,2.0,9.0,6.0,4.0,12.0,0.0,0.0,1.0,0.0
1,0020001116,1610612755,PHI,Philadelphia,238,Tyrone Hill,Tyrone,F,,33:16,0.0,4.0,0.0,6.0,4.0,2.0,4.0,18.0,0.0,1.0,4.0,0.0
2,0020001116,1610612755,PHI,Philadelphia,87,Dikembe Mutombo,Dikembe,C,,40:34,0.0,4.0,0.0,4.0,11.0,4.0,6.0,24.0,1.0,0.0,4.0,0.0
3,0020001116,1610612755,PHI,Philadelphia,727,Eric Snow,Eric,G,,34:45,2.0,0.0,4.0,4.0,4.0,4.0,6.0,18.0,0.0,0.0,3.0,0.0
4,0020001116,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,44:47,6.0,0.0,8.0,8.0,11.0,6.0,6.0,26.0,0.0,2.0,2.0,0.0
5,0020001116,1610612755,PHI,Philadelphia,1908,Jumaine Jones,Jumaine,,,10:33,0.0,2.0,0.0,2.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0
6,0020001116,1610612755,PHI,Philadelphia,243,Aaron McKie,Aaron,,,24:10,0.0,2.0,0.0,2.0,11.0,4.0,4.0,16.0,0.0,1.0,1.0,0.0
7,0020001116,1610612755,PHI,Philadelphia,1934,Rodney Buford,Rodney,,,19:18,0.0,3.0,0.0,0.0,9.0,4.0,2.0,12.0,0.0,0.0,1.0,0.0
8,0020001116,1610612755,PHI,Philadelphia,1928,Todd MacCulloch,Todd,,,4:06,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0
9,0020001116,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,,2:11,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0
10,0020001116,1610612755,PHI,Philadelphia,1952,Raja Bell,Raja,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020001116,1610612755,PHI,Philadelphia,761,Matt Geiger,Matt,,DND - Right Knee Swelling,,,,,,,,,,,,,
12,0020001116,1610612748,MIA,Miami,1477,Bruce Bowen,Bruce,F,,38:20,3.0,0.0,2.0,4.0,6.0,13.0,12.0,24.0,1.0,1.0,4.0,0.0
13,0020001116,1610612748,MIA,Miami,193,Anthony Mason,Anthony,F,,40:35,0.0,2.0,0.0,4.0,8.0,10.0,14.0,26.0,0.0,0.0,3.0,0.0
14,0020001116,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,27:13,2.0,0.0,2.0,2.0,6.0,13.0,12.0,20.0,0.0,0.0,4.0,0.0
15,0020001116,1610612748,MIA,Miami,105,Dan Majerle,Dan,G,,31:44,0.0,0.0,0.0,2.0,8.0,8.0,12.0,24.0,1.0,0.0,0.0,0.0
16,0020001116,1610612748,MIA,Miami,896,Tim Hardaway,Tim,G,,38:54,2.0,0.0,0.0,0.0,8.0,12.0,14.0,26.0,0.0,0.0,2.0,0.0
17,0020001116,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,,,26:12,2.0,2.0,2.0,12.0,2.0,4.0,2.0,12.0,2.0,0.0,2.0,0.0
18,0020001116,1610612748,MIA,Miami,1853,Anthony Carter,Anthony,,,21:18,4.0,2.0,2.0,4.0,2.0,7.0,2.0,6.0,0.0,0.0,3.0,0.0
19,0020001116,1610612748,MIA,Miami,224,Eddie Jones,Eddie,,,9:17,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0020001116,1610612748,MIA,Miami,920,A.C. Green,A.C.,,,6:26,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0
21,0020001116,1610612748,MIA,Miami,76,Cedric Ceballos,Cedric,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020001116,1610612748,MIA,Miami,1729,Ricky Davis,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020001116,1610612748,MIA,Miami,2067,Eddie House,Eddie,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020001105,1610612752,NYK,New York,913,Larry Johnson,Larry,F,,42:21,2.0,4.0,0.0,8.0,18.0,9.0,12.0,14.0,1.0,0.0,5.0,0.0
1,0020001105,1610612752,NYK,New York,779,Glen Rice,Glen,F,,41:12,2.0,0.0,0.0,4.0,16.0,8.0,14.0,14.0,0.0,0.0,4.0,0.0
2,0020001105,1610612752,NYK,New York,948,Marcus Camby,Marcus,C,,43:01,2.0,4.0,4.0,12.0,20.0,10.0,14.0,14.0,0.0,0.0,4.0,0.0
3,0020001105,1610612752,NYK,New York,275,Allan Houston,Allan,G,,25:28,0.0,2.0,0.0,0.0,10.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0
4,0020001105,1610612752,NYK,New York,349,Mark Jackson,Mark,G,,23:07,2.0,2.0,0.0,2.0,8.0,7.0,10.0,2.0,0.0,1.0,1.0,0.0
5,0020001105,1610612752,NYK,New York,703,Kurt Thomas,Kurt,,,26:41,0.0,0.0,0.0,4.0,14.0,5.0,4.0,12.0,1.0,1.0,5.0,0.0
6,0020001105,1610612752,NYK,New York,369,Charlie Ward,Charlie,,,28:45,2.0,0.0,2.0,6.0,14.0,5.0,6.0,12.0,2.0,0.0,4.0,0.0
7,0020001105,1610612752,NYK,New York,970,Othella Harrington,Othella,,,7:46,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8,0020001105,1610612752,NYK,New York,1594,Rick Brunson,Rick,,,1:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0020001105,1610612752,NYK,New York,969,Travis Knight,Travis,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020001105,1610612752,NYK,New York,280,Felton Spencer,Felton,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020001105,1610612752,NYK,New York,84,Latrell Sprewell,Latrell,,NWT - Stomach Virus,,,,,,,,,,,,,
12,0020001105,1610612748,MIA,Miami,1477,Bruce Bowen,Bruce,F,,38:30,3.0,0.0,4.0,2.0,6.0,8.0,4.0,26.0,1.0,1.0,2.0,0.0
13,0020001105,1610612748,MIA,Miami,193,Anthony Mason,Anthony,F,,46:27,2.0,2.0,0.0,4.0,10.0,12.0,6.0,34.0,0.0,0.0,4.0,0.0
14,0020001105,1610612748,MIA,Miami,258,Brian Grant,Brian,C,,30:47,0.0,0.0,0.0,0.0,6.0,6.0,6.0,24.0,0.0,1.0,5.0,0.0
15,0020001105,1610612748,MIA,Miami,105,Dan Majerle,Dan,G,,41:59,2.0,0.0,2.0,2.0,8.0,10.0,8.0,36.0,0.0,0.0,3.0,0.0
16,0020001105,1610612748,MIA,Miami,896,Tim Hardaway,Tim,G,,33:11,5.0,5.0,6.0,0.0,10.0,6.0,4.0,26.0,0.0,0.0,4.0,0.0
17,0020001105,1610612748,MIA,Miami,297,Alonzo Mourning,Alonzo,,,24:56,6.0,3.0,2.0,4.0,10.0,10.0,6.0,24.0,1.0,1.0,3.0,0.0
18,0020001105,1610612748,MIA,Miami,1853,Anthony Carter,Anthony,,,15:19,2.0,0.0,0.0,2.0,0.0,6.0,4.0,12.0,0.0,1.0,2.0,0.0
19,0020001105,1610612748,MIA,Miami,920,A.C. Green,A.C.,,,7:42,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0
20,0020001105,1610612748,MIA,Miami,2067,Eddie House,Eddie,,,1:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0020001105,1610612748,MIA,Miami,76,Cedric Ceballos,Cedric,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020001105,1610612748,MIA,Miami,1729,Ricky Davis,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020001105,1610612748,MIA,Miami,957,Todd Fuller,Todd,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020001091,1610612766,CHH,Charlotte,469,Jamal Mashburn,Jamal,F,,40:36,0.0,2.0,5.0,10.0,11.0,5.0,5.0,22.0,0.0,1.0,2.0,0.0
