,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
7,0020700971,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,,,24:31,8.0,9.0,0.0,2.0,4.0,7.0,2.0,20.0,0.0,2.0,3.0,4.0
8,0020700971,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,20:34,2.0,0.0,2.0,4.0,2.0,4.0,3.0,18.0,0.0,3.0,1.0,6.0
9,0020700971,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,,17:22,0.0,0.0,0.0,2.0,2.0,2.0,5.0,14.0,0.0,0.0,1.0,2.0
10,0020700971,1610612755,PHI,Philadelphia,200811,Lou Amundson,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700971,1610612755,PHI,Philadelphia,101183,Shavlik Randolph,Shavlik,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700971,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,38:29,2.0,3.0,0.0,14.0,23.0,18.0,12.0,28.0,0.0,3.0,2.0,1.0
13,0020700971,1610612741,CHI,Chicago,2400,Drew Gooden,Drew,F,,33:12,2.0,2.0,4.0,8.0,14.0,14.0,10.0,28.0,3.0,1.0,5.0,2.0
14,0020700971,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,21:41,0.0,2.0,0.0,6.0,6.0,7.0,6.0,20.0,0.0,0.0,4.0,3.0
15,0020700971,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,31:39,0.0,0.0,2.0,2.0,21.0,14.0,10.0,22.0,0.0,0.0,3.0,3.0
16,0020700971,1610612741,CHI,Chicago,1716,Larry Hughes,Larry,G,,32:25,2.0,0.0,2.0,2.0,14.0,15.0,8.0,30.0,1.0,1.0,4.0,4.0
17,0020700971,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,,,13:49,2.0,0.0,2.0,0.0,2.0,7.0,2.0,8.0,0.0,1.0,4.0,2.0
18,0020700971,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,,,16:45,0.0,0.0,0.0,0.0,7.0,7.0,2.0,6.0,2.0,0.0,3.0,2.0
19,0020700971,1610612741,CHI,Chicago,200757,Thabo Sefolosha,Thabo,,,22:44,2.0,3.0,3.0,8.0,19.0,11.0,6.0,12.0,0.0,1.0,5.0,2.0
20,0020700971,1610612741,CHI,Chicago,201189,Aaron Gray,Aaron,,,8:53,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,2.0,0.0,1.0,0.0
21,0020700971,1610612741,CHI,Chicago,2804,Andres Nocioni,Andres,,,20:23,2.0,2.0,2.0,2.0,9.0,9.0,4.0,10.0,0.0,2.0,1.0,2.0
22,0020700971,1610612741,CHI,Chicago,200769,Shannon Brown,Shannon,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700971,1610612741,CHI,Chicago,2768,Chris Duhon,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700523,1610612741,CHI,Chicago,2804,Andres Nocioni,Andres,F,,30:13,0.0,3.0,0.0,6.0,17.0,12.0,11.0,40.0,2.0,0.0,6.0,2.0
1,0020700523,1610612741,CHI,Chicago,693,Joe Smith,Joe,F,,34:35,2.0,3.0,0.0,8.0,15.0,18.0,13.0,38.0,2.0,1.0,3.0,5.0
2,0020700523,1610612741,CHI,Chicago,1112,Ben Wallace,Ben,C,,33:24,0.0,2.0,0.0,4.0,19.0,16.0,13.0,44.0,1.0,1.0,2.0,4.0
3,0020700523,1610612741,CHI,Chicago,2768,Chris Duhon,Chris,G,,32:30,2.0,3.0,2.0,2.0,11.0,13.0,10.0,34.0,0.0,0.0,1.0,0.0
4,0020700523,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,30:24,5.0,3.0,5.0,2.0,14.0,12.0,11.0,34.0,0.0,1.0,5.0,2.0
5,0020700523,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,,,35:55,1.0,0.0,5.0,4.0,17.0,12.0,9.0,36.0,0.0,0.0,2.0,4.0
6,0020700523,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,,,16:20,2.0,2.0,2.0,2.0,6.0,1.0,2.0,14.0,1.0,0.0,1.0,1.0
7,0020700523,1610612741,CHI,Chicago,201189,Aaron Gray,Aaron,,,13:23,0.0,0.0,0.0,8.0,2.0,2.0,2.0,8.0,0.0,1.0,2.0,1.0
8,0020700523,1610612741,CHI,Chicago,200757,Thabo Sefolosha,Thabo,,,13:16,0.0,0.0,1.0,0.0,4.0,4.0,4.0,12.0,0.0,1.0,1.0,2.0
9,0020700523,1610612741,CHI,Chicago,1559,Adrian Griffin,Adrian,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020700523,1610612741,CHI,Chicago,2751,Viktor Khryapa,Viktor,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700523,1610612741,CHI,Chicago,201193,Demetris Nichols,Demetris,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700523,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,36:58,11.0,3.0,7.0,8.0,8.0,11.0,8.0,26.0,2.0,0.0,4.0,6.0
13,0020700523,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,F,,31:00,0.0,0.0,0.0,0.0,8.0,8.0,8.0,24.0,0.0,1.0,3.0,2.0
14,0020700523,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,36:55,2.0,12.0,0.0,14.0,8.0,14.0,9.0,26.0,2.0,0.0,6.0,4.0
15,0020700523,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,G,,21:54,0.0,0.0,2.0,6.0,6.0,8.0,5.0,16.0,0.0,0.0,2.0,0.0
16,0020700523,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,39:56,6.0,3.0,4.0,14.0,7.0,13.0,7.0,30.0,0.0,2.0,2.0,3.0
17,0020700523,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,20:07,0.0,0.0,0.0,2.0,5.0,6.0,10.0,14.0,0.0,2.0,0.0,1.0
18,0020700523,1610612755,PHI,Philadelphia,201160,Jason Smith,Jason,,,21:44,0.0,0.0,0.0,4.0,8.0,8.0,13.0,16.0,1.0,1.0,2.0,0.0
19,0020700523,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,17:07,2.0,0.0,2.0,4.0,8.0,5.0,11.0,16.0,0.0,0.0,1.0,5.0
20,0020700523,1610612755,PHI,Philadelphia,1916,Calvin Booth,Calvin,,,5:38,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0
21,0020700523,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,,,8:40,0.0,0.0,0.0,0.0,2.0,5.0,4.0,6.0,0.0,0.0,0.0,2.0
22,0020700523,1610612755,PHI,Philadelphia,1921,Gordan Giricek,Gordan,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700523,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700467,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,F,,15:30,0.0,2.0,0.0,2.0,10.0,2.0,6.0,18.0,1.0,0.0,1.0,0.0
1,0020700467,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,F,,33:42,0.0,2.0,0.0,2.0,12.0,5.0,13.0,26.0,0.0,0.0,2.0,3.0
2,0020700467,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,40:49,2.0,6.0,4.0,16.0,18.0,7.0,13.0,26.0,3.0,3.0,2.0,3.0
3,0020700467,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,G,,43:22,3.0,4.0,8.0,12.0,18.0,11.0,15.0,28.0,1.0,0.0,3.0,4.0
4,0020700467,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,39:27,2.0,8.0,1.0,10.0,16.0,4.0,15.0,28.0,0.0,3.0,2.0,5.0
5,0020700467,1610612755,PHI,Philadelphia,1921,Gordan Giricek,Gordan,,,12:41,1.0,0.0,1.0,0.0,7.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0
6,0020700467,1610612755,PHI,Philadelphia,201160,Jason Smith,Jason,,,14:18,0.0,5.0,0.0,2.0,9.0,8.0,2.0,4.0,0.0,1.0,3.0,2.0
7,0020700467,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,29:07,0.0,1.0,4.0,6.0,9.0,11.0,9.0,12.0,1.0,2.0,3.0,6.0
8,0020700467,1610612755,PHI,Philadelphia,1916,Calvin Booth,Calvin,,,5:31,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0
9,0020700467,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,5:33,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0
10,0020700467,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700467,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700467,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,33:06,0.0,0.0,0.0,2.0,5.0,21.0,11.0,40.0,3.0,1.0,4.0,3.0
13,0020700467,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,35:43,0.0,2.0,4.0,6.0,8.0,23.0,18.0,40.0,0.0,2.0,4.0,1.0
14,0020700467,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,C,,38:26,3.0,0.0,2.0,6.0,6.0,24.0,12.0,44.0,2.0,1.0,5.0,1.0
15,0020700467,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,19:11,5.0,0.0,2.0,6.0,4.0,10.0,7.0,18.0,0.0,0.0,0.0,2.0
16,0020700467,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,38:48,4.0,3.0,2.0,6.0,5.0,24.0,11.0,44.0,2.0,1.0,2.0,1.0
17,0020700467,1610612762,UTA,Utah,1723,Matt Harpring,Matt,,,14:54,4.0,0.0,0.0,0.0,3.0,7.0,7.0,10.0,0.0,0.0,1.0,3.0
18,0020700467,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,,,7:09,1.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0
19,0020700467,1610612762,UTA,Utah,2078,Jason Hart,Jason,,,9:12,0.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,0.0,0.0,3.0,1.0
20,0020700467,1610612762,UTA,Utah,101139,CJ Miles,CJ,,,17:26,2.0,0.0,2.0,0.0,4.0,8.0,7.0,14.0,0.0,1.0,2.0,2.0
21,0020700467,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,14:42,2.0,5.0,0.0,4.0,0.0,9.0,3.0,10.0,2.0,0.0,2.0,1.0
22,0020700467,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,11:23,0.0,3.0,3.0,0.0,0.0,10.0,4.0,18.0,0.0,0.0,1.0,3.0
23,0020700467,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700456,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,F,,19:51,6.0,0.0,2.0,6.0,3.0,9.0,5.0,14.0,0.0,0.0,2.0,1.0
1,0020700456,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,F,,27:11,2.0,0.0,0.0,8.0,7.0,7.0,8.0,18.0,0.0,1.0,2.0,4.0
2,0020700456,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,37:22,2.0,2.0,0.0,4.0,9.0,14.0,8.0,22.0,6.0,1.0,2.0,1.0
3,0020700456,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,G,,39:24,1.0,2.0,1.0,4.0,7.0,19.0,8.0,22.0,1.0,1.0,1.0,6.0
4,0020700456,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,37:06,0.0,0.0,2.0,4.0,9.0,14.0,8.0,20.0,0.0,1.0,2.0,3.0
5,0020700456,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,13:23,0.0,0.0,0.0,0.0,4.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0
6,0020700456,1610612755,PHI,Philadelphia,201160,Jason Smith,Jason,,,20:22,0.0,0.0,0.0,2.0,4.0,10.0,2.0,8.0,0.0,0.0,1.0,0.0
7,0020700456,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,20:45,6.0,3.0,4.0,2.0,7.0,7.0,5.0,8.0,0.0,0.0,0.0,8.0
8,0020700456,1610612755,PHI,Philadelphia,1921,Gordan Giricek,Gordan,,,13:58,0.0,0.0,0.0,2.0,3.0,8.0,2.0,6.0,0.0,0.0,1.0,1.0
9,0020700456,1610612755,PHI,Philadelphia,1916,Calvin Booth,Calvin,,,10:38,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,0.0,0.0,3.0,0.0
10,0020700456,1610612755,PHI,Philadelphia,200811,Lou Amundson,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700456,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700456,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0020700456,1610612760,SEA,Seattle,201145,Jeff Green,Jeff,F,,37:47,1.0,0.0,2.0,10.0,14.0,7.0,7.0,26.0,1.0,1.0,3.0,1.0
14,0020700456,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,36:47,0.0,2.0,1.0,8.0,15.0,4.0,7.0,30.0,0.0,2.0,3.0,3.0
15,0020700456,1610612760,SEA,Seattle,703,Kurt Thomas,Kurt,C,,38:46,0.0,4.0,0.0,2.0,16.0,7.0,7.0,28.0,2.0,0.0,2.0,4.0
16,0020700456,1610612760,SEA,Seattle,1887,Wally Szczerbiak,Wally,G,,29:20,0.0,0.0,0.0,0.0,15.0,4.0,4.0,26.0,0.0,0.0,4.0,3.0
17,0020700456,1610612760,SEA,Seattle,2248,Earl Watson,Earl,G,,34:44,3.0,9.0,0.0,0.0,10.0,5.0,9.0,26.0,0.0,0.0,6.0,2.0
18,0020700456,1610612760,SEA,Seattle,101130,Johan Petro,Johan,,,20:27,0.0,4.0,2.0,4.0,3.0,3.0,4.0,6.0,0.0,1.0,3.0,1.0
19,0020700456,1610612760,SEA,Seattle,2753,Delonte West,Delonte,,,25:21,5.0,0.0,3.0,0.0,8.0,5.0,4.0,10.0,1.0,2.0,2.0,1.0
20,0020700456,1610612760,SEA,Seattle,2863,Damien Wilkins,Damien,,,13:41,2.0,0.0,2.0,2.0,3.0,0.0,2.0,8.0,0.0,1.0,1.0,0.0
21,0020700456,1610612760,SEA,Seattle,101153,Mickael Gelabale,Mickael,,,3:08,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22,0020700456,1610612760,SEA,Seattle,201142,Kevin Durant,Kevin,,DND - Sprained left index finger,,,,,,,,,,,,,
23,0020700456,1610612760,SEA,Seattle,2557,Luke Ridnour,Luke,,DND - Sore left quad,,,,,,,,,,,,,
24,0020700456,1610612760,SEA,Seattle,2404,Chris Wilcox,Chris,,DND - Sprained left knee,,,,,,,,,,,,,
0,0020700315,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,24:40,0.0,2.0,0.0,2.0,14.0,9.0,10.0,22.0,0.0,0.0,3.0,1.0
1,0020700315,1610612750,MIN,Minnesota,200783,Craig Smith,Craig,F,,28:03,0.0,0.0,0.0,6.0,16.0,9.0,16.0,32.0,0.0,2.0,3.0,2.0
2,0020700315,1610612750,MIN,Minnesota,2744,Al Jefferson,Al,C,,31:49,4.0,10.0,0.0,18.0,12.0,11.0,12.0,30.0,2.0,5.0,3.0,4.0
3,0020700315,1610612750,MIN,Minnesota,2060,Marko Jaric,Marko,G,,29:28,2.0,1.0,0.0,2.0,16.0,9.0,16.0,28.0,0.0,1.0,4.0,7.0
4,0020700315,1610612750,MIN,Minnesota,2742,Sebastian Telfair,Sebastian,G,,32:15,2.0,2.0,0.0,0.0,8.0,10.0,8.0,24.0,0.0,0.0,4.0,1.0
5,0020700315,1610612750,MIN,Minnesota,101119,Rashad McCants,Rashad,,,35:22,2.0,0.0,2.0,4.0,16.0,11.0,8.0,28.0,1.0,2.0,3.0,2.0
6,0020700315,1610612750,MIN,Minnesota,201181,Chris Richard,Chris,,,16:11,2.0,0.0,0.0,4.0,8.0,4.0,4.0,10.0,2.0,0.0,2.0,0.0
7,0020700315,1610612750,MIN,Minnesota,101155,Ryan Gomes,Ryan,,,23:26,0.0,2.0,0.0,4.0,6.0,6.0,6.0,18.0,0.0,0.0,2.0,2.0
8,0020700315,1610612750,MIN,Minnesota,952,Antoine Walker,Antoine,,,18:46,0.0,2.0,0.0,4.0,4.0,6.0,0.0,8.0,0.0,0.0,1.0,2.0
9,0020700315,1610612750,MIN,Minnesota,1720,Michael Doleac,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020700315,1610612750,MIN,Minnesota,101123,Gerald Green,Gerald,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700315,1610612750,MIN,Minnesota,2058,Mark Madsen,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700315,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,40:08,6.0,1.0,6.0,8.0,10.0,17.0,2.0,32.0,0.0,1.0,2.0,6.0
13,0020700315,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,F,,24:15,2.0,4.0,0.0,6.0,8.0,16.0,2.0,24.0,0.0,0.0,4.0,2.0
14,0020700315,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,39:37,2.0,4.0,0.0,10.0,6.0,17.0,2.0,36.0,9.0,1.0,4.0,4.0
15,0020700315,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,G,,34:35,4.0,0.0,8.0,8.0,6.0,17.0,2.0,34.0,1.0,1.0,3.0,4.0
16,0020700315,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,34:54,2.0,2.0,0.0,2.0,10.0,15.0,2.0,30.0,0.0,0.0,3.0,5.0
17,0020700315,1610612755,PHI,Philadelphia,201160,Jason Smith,Jason,,,11:59,2.0,2.0,0.0,2.0,6.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0
18,0020700315,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,23:12,0.0,0.0,0.0,2.0,6.0,5.0,0.0,18.0,0.0,1.0,1.0,1.0
19,0020700315,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,17:35,0.0,0.0,0.0,0.0,4.0,4.0,0.0,20.0,0.0,1.0,1.0,3.0
20,0020700315,1610612755,PHI,Philadelphia,1916,Calvin Booth,Calvin,,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0020700315,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,12:08,2.0,2.0,2.0,2.0,4.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0
22,0020700315,1610612755,PHI,Philadelphia,200811,Lou Amundson,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700315,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020700024,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,44:31,4.0,4.0,4.0,8.0,11.0,15.0,5.0,34.0,3.0,0.0,1.0,3.0
1,0020700024,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,F,,27:54,2.0,0.0,2.0,4.0,8.0,11.0,5.0,24.0,0.0,2.0,5.0,3.0
2,0020700024,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,30:45,1.0,9.0,0.0,8.0,9.0,12.0,2.0,22.0,2.0,3.0,5.0,6.0
3,0020700024,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,41:18,2.0,0.0,8.0,8.0,11.0,13.0,5.0,36.0,0.0,0.0,1.0,5.0
4,0020700024,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,G,,38:18,7.0,2.0,7.0,10.0,11.0,14.0,5.0,34.0,0.0,2.0,2.0,4.0
5,0020700024,1610612755,PHI,Philadelphia,201160,Jason Smith,Jason,,,14:17,0.0,2.0,0.0,2.0,2.0,2.0,3.0,12.0,2.0,0.0,2.0,0.0
6,0020700024,1610612755,PHI,Philadelphia,2594,Kyle Korver,Kyle,,,21:02,0.0,0.0,0.0,0.0,3.0,3.0,0.0,14.0,0.0,0.0,4.0,0.0
7,0020700024,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,9:32,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
8,0020700024,1610612755,PHI,Philadelphia,1916,Calvin Booth,Calvin,,,4:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0020700024,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,,,7:56,0.0,2.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0
10,0020700024,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020700024,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020700024,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,35:15,0.0,4.0,0.0,6.0,14.0,15.0,17.0,34.0,2.0,3.0,2.0,1.0
13,0020700024,1610612741,CHI,Chicago,200748,Tyrus Thomas,Tyrus,F,,42:38,4.0,9.0,0.0,14.0,16.0,17.0,23.0,36.0,3.0,0.0,5.0,5.0
14,0020700024,1610612741,CHI,Chicago,1112,Ben Wallace,Ben,C,,24:35,0.0,0.0,0.0,0.0,11.0,11.0,17.0,26.0,2.0,1.0,2.0,3.0
15,0020700024,1610612741,CHI,Chicago,2732,Ben Gordon,Ben,G,,42:34,4.0,2.0,2.0,4.0,14.0,17.0,23.0,38.0,0.0,1.0,5.0,6.0
16,0020700024,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,34:00,3.0,0.0,0.0,2.0,11.0,16.0,15.0,30.0,0.0,0.0,5.0,3.0
17,0020700024,1610612741,CHI,Chicago,2804,Andres Nocioni,Andres,,,27:52,0.0,0.0,3.0,8.0,5.0,10.0,14.0,20.0,0.0,0.0,1.0,1.0
18,0020700024,1610612741,CHI,Chicago,201189,Aaron Gray,Aaron,,,2:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
19,0020700024,1610612741,CHI,Chicago,2768,Chris Duhon,Chris,,,19:26,0.0,0.0,0.0,2.0,7.0,5.0,12.0,16.0,0.0,1.0,1.0,0.0
20,0020700024,1610612741,CHI,Chicago,693,Joe Smith,Joe,,,10:48,0.0,0.0,0.0,0.0,2.0,4.0,4.0,10.0,0.0,0.0,2.0,2.0
21,0020700024,1610612741,CHI,Chicago,1559,Adrian Griffin,Adrian,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020700024,1610612741,CHI,Chicago,2751,Viktor Khryapa,Viktor,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020700024,1610612741,CHI,Chicago,200757,Thabo Sefolosha,Thabo,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020701091,1610612762,UTA,Utah,101139,CJ Miles,CJ,F,,19:41,2.0,0.0,0.0,4.0,2.0,5.0,8.0,32.0,0.0,0.0,2.0,3.0
1,0020701091,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,43:15,2.0,9.0,0.0,18.0,16.0,20.0,10.0,52.0,0.0,0.0,4.0,2.0
2,0020701091,1610612762,UTA,Utah,2260,Jarron Collins,Jarron,C,,23:15,0.0,2.0,0.0,0.0,6.0,9.0,12.0,34.0,0.0,0.0,2.0,5.0
3,0020701091,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,G,,30:08,4.0,2.0,6.0,8.0,9.0,11.0,10.0,38.0,0.0,1.0,0.0,2.0
4,0020701091,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,41:54,0.0,0.0,0.0,4.0,15.0,20.0,10.0,52.0,0.0,0.0,0.0,3.0
5,0020701091,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,28:42,2.0,3.0,0.0,10.0,16.0,15.0,2.0,26.0,2.0,1.0,6.0,2.0
6,0020701091,1610612762,UTA,Utah,1723,Matt Harpring,Matt,,,27:08,0.0,2.0,0.0,6.0,16.0,15.0,2.0,26.0,1.0,1.0,5.0,4.0
7,0020701091,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,6:06,0.0,0.0,0.0,0.0,5.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0
8,0020701091,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,19:15,2.0,0.0,0.0,0.0,13.0,13.0,4.0,22.0,1.0,0.0,3.0,1.0
9,0020701091,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,,,0:37,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
10,0020701091,1610612762,UTA,Utah,201165,Morris Almond,Morris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020701091,1610612762,UTA,Utah,2078,Jason Hart,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020701091,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,26:21,2.0,4.0,4.0,14.0,6.0,10.0,6.0,28.0,0.0,0.0,3.0,1.0
13,0020701091,1610612750,MIN,Minnesota,101155,Ryan Gomes,Ryan,F,,34:19,4.0,1.0,2.0,6.0,8.0,13.0,6.0,40.0,0.0,0.0,3.0,1.0
14,0020701091,1610612750,MIN,Minnesota,2744,Al Jefferson,Al,C,,37:13,2.0,0.0,2.0,10.0,8.0,15.0,6.0,44.0,3.0,1.0,3.0,7.0
15,0020701091,1610612750,MIN,Minnesota,2060,Marko Jaric,Marko,G,,39:57,6.0,1.0,2.0,6.0,10.0,16.0,6.0,42.0,0.0,1.0,3.0,1.0
16,0020701091,1610612750,MIN,Minnesota,200751,Randy Foye,Randy,G,,27:21,2.0,0.0,2.0,4.0,8.0,10.0,6.0,30.0,0.0,0.0,3.0,1.0
17,0020701091,1610612750,MIN,Minnesota,101119,Rashad McCants,Rashad,,,24:20,4.0,3.0,0.0,6.0,6.0,10.0,0.0,26.0,0.0,2.0,3.0,3.0
18,0020701091,1610612750,MIN,Minnesota,2745,Kirk Snyder,Kirk,,,26:01,0.0,7.0,0.0,6.0,6.0,8.0,0.0,24.0,0.0,0.0,3.0,5.0
19,0020701091,1610612750,MIN,Minnesota,200783,Craig Smith,Craig,,,13:41,0.0,4.0,0.0,4.0,4.0,5.0,0.0,10.0,0.0,0.0,0.0,4.0
